,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2139,PA141abcpp,0.0,fbaB,COBRA,PA141abcpp,0.0
2140,PA161abcpp,0.0,fbaB,COBRA,PA161abcpp,0.0
2141,PA180abcpp,0.0,fbaB,COBRA,PA180abcpp,0.0
2142,PGPP161pp,9.610150619333871e-15,fbaB,COBRA,PGPP161pp,3.360192524242613e-13
2143,PE120abcpp,0.0,fbaB,COBRA,PE120abcpp,0.0
2144,PE180abcpp,0.0,fbaB,COBRA,PE180abcpp,0.0
2145,PAPA140,0.0,fbaB,COBRA,PAPA140,0.0
2146,PAPA141,0.0,fbaB,COBRA,PAPA141,0.0
2147,PAPA161,-8.737584710917537e-15,fbaB,COBRA,PAPA161,-3.0550995492718664e-13
2148,GTHOXtex,0.0,fbaB,COBRA,GTHOXtex,0.0
2149,DSBAO1,0.0,fbaB,COBRA,DSBAO1,0.0
2150,DSBAO2,0.0,fbaB,COBRA,DSBAO2,0.0
2151,DSBDR,0.0,fbaB,COBRA,DSBDR,0.0
2152,TDSR1,0.0,fbaB,COBRA,TDSR1,0.0
2153,CGLYabcpp,0.0,fbaB,COBRA,CGLYabcpp,0.0
2154,PLIPA2A120pp,0.0,fbaB,COBRA,PLIPA2A120pp,0.0
2155,PLIPA2A160pp,4.3995777514257225e-15,fbaB,COBRA,PLIPA2A160pp,1.538313899099903e-13
2156,CLPNH180pp,0.0,fbaB,COBRA,CLPNH180pp,0.0
2157,LPLIPAL2E120,1.558098854659506e-14,fbaB,COBRA,LPLIPAL2E120,5.447898093215056e-13
2158,EAR100x,0.0,fbaB,COBRA,EAR100x,0.0
2159,EAR120x,1.978560122726127e-15,fbaB,COBRA,EAR120x,6.91804238715429e-14
2160,EAR160x,0.0,fbaB,COBRA,EAR160x,0.0
2161,EAR140y,0.0,fbaB,COBRA,EAR140y,0.0
2162,3OAS121,0.0,fbaB,COBRA,3OAS121,0.0
2163,3OAS80,1.2014040054885173e-15,fbaB,COBRA,3OAS80,4.200713305903907e-14
2164,3OAS100,0.0,fbaB,COBRA,3OAS100,0.0
2165,3OAS120,1.978560122726127e-15,fbaB,COBRA,3OAS120,6.91804238715429e-14
2166,3OAR40,1.2014040054885173e-15,fbaB,COBRA,3OAR40,4.200713305903907e-14
2167,3OAR100,0.0,fbaB,COBRA,3OAR100,0.0
2168,3HAD60,1.2014040054885173e-15,fbaB,COBRA,3HAD60,4.200713305903907e-14
2169,3HAD100,0.0,fbaB,COBRA,3HAD100,0.0
2170,3HAD140,1.529824251785855e-15,fbaB,COBRA,3HAD140,5.3490358454050875e-14
2171,3HAD160,0.0,fbaB,COBRA,3HAD160,0.0
2172,AGPAT180,0.0,fbaB,COBRA,AGPAT180,0.0
2173,AGPAT141,3.602794779208467e-15,fbaB,COBRA,AGPAT141,1.2597184542686948e-13
2174,AGPAT161,0.014290659999989207,fbaB,COBRA,AGPAT161,0.4996734265730492
2175,DASYN120,0.0,fbaB,COBRA,DASYN120,0.0
2176,EAR40x,0.0,fbaB,COBRA,EAR40x,0.0
2177,EAR60y,1.2014040054885173e-15,fbaB,COBRA,EAR60y,4.200713305903907e-14
2178,MLDEP1pp,0.0,fbaB,COBRA,MLDEP1pp,0.0
2179,MLDEP2pp,0.0,fbaB,COBRA,MLDEP2pp,0.0
2180,MLTGY2pp,0.0,fbaB,COBRA,MLTGY2pp,0.0
2181,MLTGY4pp,-5.104423828061755e-16,fbaB,COBRA,MLTGY4pp,-1.784763576245369e-14
2182,EAR60x,0.0,fbaB,COBRA,EAR60x,0.0
2183,EAR80x,0.0,fbaB,COBRA,EAR80x,0.0
2184,PE181abcpp,0.0,fbaB,COBRA,PE181abcpp,0.0
2185,12DGR161tipp,8.737584710917537e-15,fbaB,COBRA,12DGR161tipp,3.0550995492718664e-13
2186,12DGR181tipp,1.646572669222587e-14,fbaB,COBRA,12DGR181tipp,5.757247095183872e-13
2187,NTP11,0.0,fbaB,COBRA,NTP11,0.0
2188,3OAS180,0.0,fbaB,COBRA,3OAS180,0.0
2189,3HAD180,0.0,fbaB,COBRA,3HAD180,0.0
2190,CDAPPA120,0.0,fbaB,COBRA,CDAPPA120,0.0
2191,PSSA120,0.0,fbaB,COBRA,PSSA120,0.0
2192,PSD120,0.0,fbaB,COBRA,PSD120,0.0
2193,PAPA120,0.0,fbaB,COBRA,PAPA120,0.0
2194,EX_cpgn_un_e,0.0,fbaB,COBRA,EX_cpgn_un_e,0.0
2195,MDDEP1pp,-5.104423828061755e-16,fbaB,COBRA,MDDEP1pp,-1.784763576245369e-14
2196,MDDEP2pp,0.0,fbaB,COBRA,MDDEP2pp,0.0
2197,PSD181,0.0,fbaB,COBRA,PSD181,0.0
2198,DAGK180,-3.8723860180910375e-16,fbaB,COBRA,DAGK180,-1.3539811252066565e-14
2199,DAGK181,1.646572669222587e-14,fbaB,COBRA,DAGK181,5.757247095183872e-13
2200,PLIPA2E120pp,0.0,fbaB,COBRA,PLIPA2E120pp,0.0
2201,PLIPA2G141pp,1.8013973896042333e-15,fbaB,COBRA,PLIPA2G141pp,6.298592271343474e-14
2202,PLIPA2G161pp,9.610150619333871e-15,fbaB,COBRA,PLIPA2G161pp,3.360192524242613e-13
2203,LPLIPAL1A120pp,0.0,fbaB,COBRA,LPLIPAL1A120pp,0.0
2204,LPLIPAL1A140pp,0.0,fbaB,COBRA,LPLIPAL1A140pp,0.0
2205,LPLIPAL1A181pp,0.0,fbaB,COBRA,LPLIPAL1A181pp,0.0
2206,LPLIPAL1E120pp,0.0,fbaB,COBRA,LPLIPAL1E120pp,0.0
2207,3OAR180,0.0,fbaB,COBRA,3OAR180,0.0
2208,G3PAT120,0.0,fbaB,COBRA,G3PAT120,0.0
2209,PGSA120,0.0,fbaB,COBRA,PGSA120,0.0
2210,TDSR2,0.0,fbaB,COBRA,TDSR2,0.0
2211,GTHRDtex,0.0,fbaB,COBRA,GTHRDtex,0.0
2212,GTHRDabc2pp,0.0,fbaB,COBRA,GTHRDabc2pp,0.0
2213,OMMBLHX3,0.0,fbaB,COBRA,OMMBLHX3,0.0
2214,NADHPO,0.0,fbaB,COBRA,NADHPO,0.0
2215,ACOAD7f,-0.024249319999999998,fbaB,COBRA,ACOAD7f,-0.8478783216783216
2216,ACOAD8f,0.0,fbaB,COBRA,ACOAD8f,0.0
2217,ACOAD5f,-0.0676172,fbaB,COBRA,ACOAD5f,-2.3642377622377624
2218,ACOAD3f,-0.06761720000000078,fbaB,COBRA,ACOAD3f,-2.3642377622377895
2219,ACOAD2f,-0.06761720000000078,fbaB,COBRA,ACOAD2f,-2.3642377622377895
2220,ACOAD4f,-0.06761720000000199,fbaB,COBRA,ACOAD4f,-2.3642377622378317
2221,ACOAD6f,-0.05283064,fbaB,COBRA,ACOAD6f,-1.8472251748251747
2222,NADH16pp,10.03486843330776,fbaB,COBRA,NADH16pp,350.8695256401315
2223,NADH18pp,0.0,fbaB,COBRA,NADH18pp,0.0
2224,EX_tartr__D_e,0.0,fbaB,COBRA,EX_tartr__D_e,0.0
2225,GLYBt2pp,0.0,fbaB,COBRA,GLYBt2pp,0.0
2226,DSERt2pp,0.0,fbaB,COBRA,DSERt2pp,0.0
2227,ALAt4pp,0.0,fbaB,COBRA,ALAt4pp,0.0
2228,LYSt3pp,-1.5265566588595902e-16,fbaB,COBRA,LYSt3pp,-5.337610695313253e-15
2229,EX_tungs_e,0.0,fbaB,COBRA,EX_tungs_e,0.0
2230,CTBTCAL2,0.0,fbaB,COBRA,CTBTCAL2,0.0
2231,BGLA1,0.0,fbaB,COBRA,BGLA1,0.0
2232,EX_crn__D_e,0.0,fbaB,COBRA,EX_crn__D_e,0.0
2233,GDPMNP,0.0,fbaB,COBRA,GDPMNP,0.0
2234,OPHHX3,4.236999999223238e-05,fbaB,COBRA,OPHHX3,0.0014814685311969364
2235,AMMQLT8,0.0,fbaB,COBRA,AMMQLT8,0.0
2236,FA120ACPHi,0.0,fbaB,COBRA,FA120ACPHi,0.0
2237,FA80ACPHi,0.0,fbaB,COBRA,FA80ACPHi,0.0
2238,FA140ACPHi,0.0,fbaB,COBRA,FA140ACPHi,0.0
2239,FA100ACPHi,0.0,fbaB,COBRA,FA100ACPHi,0.0
2240,CRNDCAL2,0.0,fbaB,COBRA,CRNDCAL2,0.0
2241,CRNCAL2,0.0,fbaB,COBRA,CRNCAL2,0.0
2242,CHLt2pp,0.0,fbaB,COBRA,CHLt2pp,0.0
2243,GLYt4pp,0.0,fbaB,COBRA,GLYt4pp,0.0
2244,FRULYSE,0.0,fbaB,COBRA,FRULYSE,0.0
2245,FRULYSt2pp,0.0,fbaB,COBRA,FRULYSt2pp,0.0
2246,EX_psclys_e,0.0,fbaB,COBRA,EX_psclys_e,0.0
2247,TUNGStex,0.0,fbaB,COBRA,TUNGStex,0.0
2248,COBALT2tpp,4.75e-06,fbaB,COBRA,COBALT2tpp,0.0001660839160839161
2249,OXCDC,0.0,fbaB,COBRA,OXCDC,0.0
2250,LPLIPAL2A140,0.0,fbaB,COBRA,LPLIPAL2A140,0.0
2251,LPLIPAL2A160,0.0,fbaB,COBRA,LPLIPAL2A160,0.0
2252,LPLIPAL2A161,0.0,fbaB,COBRA,LPLIPAL2A161,0.0
2253,LPLIPAL2A180,3.8723860180910375e-16,fbaB,COBRA,LPLIPAL2A180,1.3539811252066565e-14
2254,LPLIPAL2A181,0.0,fbaB,COBRA,LPLIPAL2A181,0.0
2255,DM_aacald_c,-1.1734188175696074e-14,fbaB,COBRA,DM_aacald_c,-4.102862998495131e-13
2256,UM3PL,0.0,fbaB,COBRA,UM3PL,0.0
2257,UM4PL,0.0,fbaB,COBRA,UM4PL,0.0
2258,2MAHMP,0.0,fbaB,COBRA,2MAHMP,0.0
2259,ZN2tpp,6.479e-05,fbaB,COBRA,ZN2tpp,0.0022653846153846153
2260,NI2tpp,6.137e-05,fbaB,COBRA,NI2tpp,0.002145804195804196
2261,COBALT2t3pp,0.0,fbaB,COBRA,COBALT2t3pp,0.0
2262,23DAPPAt2pp,0.0,fbaB,COBRA,23DAPPAt2pp,0.0
2263,PLIPA1A120pp,0.0,fbaB,COBRA,PLIPA1A120pp,0.0
2264,PLIPA1A140pp,0.0,fbaB,COBRA,PLIPA1A140pp,0.0
2265,PLIPA1A141pp,0.0,fbaB,COBRA,PLIPA1A141pp,0.0
2266,PLIPA1A160pp,0.0,fbaB,COBRA,PLIPA1A160pp,0.0
2267,PLIPA1A161pp,0.0,fbaB,COBRA,PLIPA1A161pp,0.0
2268,PLIPA1A180pp,3.8723860180910375e-16,fbaB,COBRA,PLIPA1A180pp,1.3539811252066565e-14
2269,LPLIPAL2A120,0.0,fbaB,COBRA,LPLIPAL2A120,0.0
2270,CAt6pp,-0.0009889500000000002,fbaB,COBRA,CAt6pp,-0.03457867132867133
2271,5DGLCNt2rpp,0.0,fbaB,COBRA,5DGLCNt2rpp,0.0
2272,GALCTNt2pp,0.0,fbaB,COBRA,GALCTNt2pp,0.0
2273,GALCTNLtex,0.0,fbaB,COBRA,GALCTNLtex,0.0
2274,EX_galctn__L_e,0.0,fbaB,COBRA,EX_galctn__L_e,0.0
2275,KDUI,0.0,fbaB,COBRA,KDUI,0.0
2276,CA2t3pp,0.0,fbaB,COBRA,CA2t3pp,0.0
2277,NADH17pp,0.0,fbaB,COBRA,NADH17pp,0.0
2278,FA161ACPHi,0.0,fbaB,COBRA,FA161ACPHi,0.0
2279,FA141ACPHi,0.0,fbaB,COBRA,FA141ACPHi,0.0
2280,ARGt3pp,1.1574075031717257e-14,fbaB,COBRA,ARGt3pp,4.0468793817193207e-13
2281,FA160ACPHi,0.0,fbaB,COBRA,FA160ACPHi,0.0
2282,MALDtex,0.0,fbaB,COBRA,MALDtex,0.0
2283,OROTtex,0.0,fbaB,COBRA,OROTtex,0.0
2284,PPAt4pp,1.0880185641326534e-14,fbaB,COBRA,PPAt4pp,3.8042607137505366e-13
2285,OROTt2_2pp,0.0,fbaB,COBRA,OROTt2_2pp,0.0
2286,MALDt2_2pp,0.0,fbaB,COBRA,MALDt2_2pp,0.0
2287,5DGLCNtex,0.0,fbaB,COBRA,5DGLCNtex,0.0
2288,EX_5dglcn_e,0.0,fbaB,COBRA,EX_5dglcn_e,0.0
2289,DTARTD,0.0,fbaB,COBRA,DTARTD,0.0
2290,PLIPA2E161pp,-2.0404322812694102e-14,fbaB,COBRA,PLIPA2E161pp,-7.134378605837098e-13
2291,PLIPA2E180pp,0.0,fbaB,COBRA,PLIPA2E180pp,0.0
2292,PLIPA2G120pp,0.0,fbaB,COBRA,PLIPA2G120pp,0.0
2293,PLIPA2G180pp,1.9361930090455187e-16,fbaB,COBRA,PLIPA2G180pp,6.769905626033283e-15
2294,LPLIPAL1A161pp,0.0,fbaB,COBRA,LPLIPAL1A161pp,0.0
2295,LPLIPAL1A160pp,4.3995777514257225e-15,fbaB,COBRA,LPLIPAL1A160pp,1.538313899099903e-13
2296,PSCLYSt2pp,0.0,fbaB,COBRA,PSCLYSt2pp,0.0
2297,LYSt2pp,0.0,fbaB,COBRA,LYSt2pp,0.0
2298,GLYt2pp,0.0,fbaB,COBRA,GLYt2pp,0.0
2299,ALAt2pp,0.0,fbaB,COBRA,ALAt2pp,0.0
2300,BALAt2pp,0.0,fbaB,COBRA,BALAt2pp,0.0
2301,DALAt2pp,0.00263986000000289,fbaB,COBRA,DALAt2pp,0.09230279720289825
2302,FE2tpp,0.003051589999999958,fbaB,COBRA,FE2tpp,0.10669895104894958
2303,MN2tpp,0.00013129,fbaB,COBRA,MN2tpp,0.004590559440559441
2304,MG2tpp,0.0,fbaB,COBRA,MG2tpp,0.0
2305,NI2t3pp,0.0,fbaB,COBRA,NI2t3pp,0.0
2306,PPAtex,1.0880185641326534e-14,fbaB,COBRA,PPAtex,3.8042607137505366e-13
2307,GALCTNLt2pp,0.0,fbaB,COBRA,GALCTNLt2pp,0.0
2308,GALCTLO,0.0,fbaB,COBRA,GALCTLO,0.0
2309,THYMt3pp,-8.268571341139338e-15,fbaB,COBRA,THYMt3pp,-2.8911088605382305e-13
2310,PSCLYStex,0.0,fbaB,COBRA,PSCLYStex,0.0
2311,THYMtex,8.268571341139338e-15,fbaB,COBRA,THYMtex,2.8911088605382305e-13
2312,CU2tpp,0.00013471,fbaB,COBRA,CU2tpp,0.00471013986013986
2313,FE2t3pp,0.0,fbaB,COBRA,FE2t3pp,0.0
2314,MN2t3pp,0.0,fbaB,COBRA,MN2t3pp,0.0
2315,MG2t3_2pp,0.0016482500000000002,fbaB,COBRA,MG2t3_2pp,0.057631118881118895
2316,CD2tpp,0.0,fbaB,COBRA,CD2tpp,0.0
2317,ETHAt2pp,5.9181634886170496e-15,fbaB,COBRA,ETHAt2pp,2.0692879330828847e-13
2318,FE3abcpp,0.0,fbaB,COBRA,FE3abcpp,0.0
2319,THRA,0.0,fbaB,COBRA,THRA,0.0
2320,XYLK2,0.0,fbaB,COBRA,XYLK2,0.0
2321,GLDBRAN2,0.0,fbaB,COBRA,GLDBRAN2,0.0
2322,CLt3_2pp,0.0004944750000000001,fbaB,COBRA,CLt3_2pp,0.017289335664335666
2323,EX_ppal_e,0.0,fbaB,COBRA,EX_ppal_e,0.0
2324,POR5,0.020663450000022086,fbaB,COBRA,POR5,0.722498251749024
2325,HACD8,7.205589558416937e-15,fbaB,COBRA,HACD8,2.5194369085373906e-13
2326,CTECOAI8,-7.205589558416937e-15,fbaB,COBRA,CTECOAI8,-2.5194369085373906e-13
2327,CTECOAI6,7.205589558416933e-15,fbaB,COBRA,CTECOAI6,2.5194369085373896e-13
2328,MTHTHFSs,8.512000000000001e-05,fbaB,COBRA,MTHTHFSs,0.0029762237762237767
2329,SELGTHR,0.0,fbaB,COBRA,SELGTHR,0.0
2330,SELGTHR3,0.0,fbaB,COBRA,SELGTHR3,0.0
2331,EX_slnt_e,0.0,fbaB,COBRA,EX_slnt_e,0.0
2332,MALCOAMT,3.7999999999999996e-07,fbaB,COBRA,MALCOAMT,1.3286713286713285e-05
2333,OGMEACPS,3.7999999999999996e-07,fbaB,COBRA,OGMEACPS,1.3286713286713285e-05
2334,OGMEACPR,3.7999999999999996e-07,fbaB,COBRA,OGMEACPR,1.3286713286713285e-05
2335,OPMEACPS,3.7999999999999996e-07,fbaB,COBRA,OPMEACPS,1.3286713286713285e-05
2336,LIPAabctex,-7.205589558416932e-15,fbaB,COBRA,LIPAabctex,-2.519436908537389e-13
2337,DGUNC,0.0,fbaB,COBRA,DGUNC,0.0
2338,CDGUNPD,0.0,fbaB,COBRA,CDGUNPD,0.0
2339,LDGUNPD,0.0,fbaB,COBRA,LDGUNPD,0.0
2340,MPTAT,0.0,fbaB,COBRA,MPTAT,0.0
2341,MOADSUx,0.0,fbaB,COBRA,MOADSUx,0.0
2342,CMtpp,0.0,fbaB,COBRA,CMtpp,0.0
2343,FUSAtpp,0.0,fbaB,COBRA,FUSAtpp,0.0
2344,RFAMPtex,0.0,fbaB,COBRA,RFAMPtex,0.0
2345,MINCYCtex,0.0,fbaB,COBRA,MINCYCtex,0.0
2346,MINCYCtpp,0.0,fbaB,COBRA,MINCYCtpp,0.0
2347,DOXRBCNtex,0.0,fbaB,COBRA,DOXRBCNtex,0.0
2348,DOXRBCNtpp,0.0,fbaB,COBRA,DOXRBCNtpp,0.0
2349,ETOHtrpp,0.0,fbaB,COBRA,ETOHtrpp,0.0
2350,REPHACCOAI,0.0,fbaB,COBRA,REPHACCOAI,0.0
2351,ACPPAT141,0.0,fbaB,COBRA,ACPPAT141,0.0
2352,ACPPAT161,0.0,fbaB,COBRA,ACPPAT161,0.0
2353,ACPPAT180,0.0,fbaB,COBRA,ACPPAT180,0.0
2354,APG3PAT160,0.0,fbaB,COBRA,APG3PAT160,0.0
2355,APG3PAT161,0.0,fbaB,COBRA,APG3PAT161,0.0
2356,APG3PAT180,0.0,fbaB,COBRA,APG3PAT180,0.0
2357,ICYSDS,0.00025023000000000005,fbaB,COBRA,ICYSDS,0.0087493006993007
2358,I4FE4SR,4.940000000000001e-05,fbaB,COBRA,I4FE4SR,0.0017272727272727277
2359,S2FE2ST,0.0,fbaB,COBRA,S2FE2ST,0.0
2360,BMOCOS,0.0,fbaB,COBRA,BMOCOS,0.0
2361,BWCOS,0.0,fbaB,COBRA,BWCOS,0.0
2362,BWCOGDS1,0.0,fbaB,COBRA,BWCOGDS1,0.0
2363,BWCOGDS2,0.0,fbaB,COBRA,BWCOGDS2,0.0
2364,DHNPTE,0.0,fbaB,COBRA,DHNPTE,0.0
2365,DHMPTR,0.0,fbaB,COBRA,DHMPTR,0.0
2366,NOVBCNtpp,0.0,fbaB,COBRA,NOVBCNtpp,0.0
2367,CMtex,0.0,fbaB,COBRA,CMtex,0.0
2368,LALALGLUtex,0.0,fbaB,COBRA,LALALGLUtex,0.0
2369,LALADGLUtpp,0.0,fbaB,COBRA,LALADGLUtpp,0.0
2370,I2FE2SS,5.4340000000000005e-05,fbaB,COBRA,I2FE2SS,0.0019000000000000002
2371,I2FE2ST,5.32e-06,fbaB,COBRA,I2FE2ST,0.00018601398601398605
2372,I2FE2SS2,4.940000000000001e-05,fbaB,COBRA,I2FE2SS2,0.0017272727272727277
2373,I4FE4ST,4.940000000000001e-05,fbaB,COBRA,I4FE4ST,0.0017272727272727277
2374,S4FE4ST,0.0,fbaB,COBRA,S4FE4ST,0.0
2375,S2FE2SS2,0.0,fbaB,COBRA,S2FE2SS2,0.0
2376,BTS5,3.7999999999999996e-07,fbaB,COBRA,BTS5,1.3286713286713285e-05
2377,5MTRtex,0.0,fbaB,COBRA,5MTRtex,0.0
2378,LALADGLUtex,0.0,fbaB,COBRA,LALADGLUtex,0.0
2379,LALALGLUtpp,0.0,fbaB,COBRA,LALALGLUtpp,0.0
2380,3AMACHYD,0.0,fbaB,COBRA,3AMACHYD,0.0
2381,3HPPtex,0.0,fbaB,COBRA,3HPPtex,0.0
2382,EX_LalaDglu_e,0.0,fbaB,COBRA,EX_LalaDglu_e,0.0
2383,CCGS,0.0,fbaB,COBRA,CCGS,0.0
2384,CDGR,0.0,fbaB,COBRA,CDGR,0.0
2385,CBMD,0.0,fbaB,COBRA,CBMD,0.0
2386,MSAR,0.0,fbaB,COBRA,MSAR,0.0
2387,EX_LalaLglu_e,0.0,fbaB,COBRA,EX_LalaLglu_e,0.0
2388,ACPPAT120,0.0,fbaB,COBRA,ACPPAT120,0.0
2389,CPH4S,0.0,fbaB,COBRA,CPH4S,0.0
2390,SHCHCS3,0.0,fbaB,COBRA,SHCHCS3,0.0
2391,EX_ttrcyc_e,0.0,fbaB,COBRA,EX_ttrcyc_e,0.0
2392,EX_mincyc_e,0.0,fbaB,COBRA,EX_mincyc_e,0.0
2393,DM_4crsol_c,4.237e-05,fbaB,COBRA,DM_4crsol_c,0.0014814685314685316
2394,URACPAH,0.0,fbaB,COBRA,URACPAH,0.0
2395,POAACR,0.0,fbaB,COBRA,POAACR,0.0
2396,ACPPAT160,0.0,fbaB,COBRA,ACPPAT160,0.0
2397,ACPPAT181,0.0,fbaB,COBRA,ACPPAT181,0.0
2398,APH141,0.0,fbaB,COBRA,APH141,0.0
2399,APH161,0.0,fbaB,COBRA,APH161,0.0
2400,APH180,0.0,fbaB,COBRA,APH180,0.0
2401,APH181,0.0,fbaB,COBRA,APH181,0.0
2402,GTHPi,0.0,fbaB,COBRA,GTHPi,0.0
2403,SEPHCHCS,0.0,fbaB,COBRA,SEPHCHCS,0.0
2404,DHNCOAS,0.0,fbaB,COBRA,DHNCOAS,0.0
2405,DHNCOAT,0.0,fbaB,COBRA,DHNCOAT,0.0
2406,FESD1s,0.0007417599999999999,fbaB,COBRA,FESD1s,0.025935664335664334
2407,EX_doxrbcn_e,0.0,fbaB,COBRA,EX_doxrbcn_e,0.0
2408,EX_fusa_e,0.0,fbaB,COBRA,EX_fusa_e,0.0
2409,EX_cm_e,0.0,fbaB,COBRA,EX_cm_e,0.0
2410,EX_novbcn_e,0.0,fbaB,COBRA,EX_novbcn_e,0.0
2411,I2FE2SR,3.7999999999999996e-07,fbaB,COBRA,I2FE2SR,1.3286713286713285e-05
2412,TYRL,4.237e-05,fbaB,COBRA,TYRL,0.0014814685314685316
2413,THZPSN3,4.237e-05,fbaB,COBRA,THZPSN3,0.0014814685314685316
2414,APG3PAT120,1.558098854659506e-14,fbaB,COBRA,APG3PAT120,5.447898093215056e-13
2415,APH120,-1.558098854659506e-14,fbaB,COBRA,APH120,-5.447898093215056e-13
2416,MOCDS,0.0,fbaB,COBRA,MOCDS,0.0
2417,FUSAtex,0.0,fbaB,COBRA,FUSAtex,0.0
2418,NOVBCNtex,0.0,fbaB,COBRA,NOVBCNtex,0.0
2419,EX_rfamp_e,0.0,fbaB,COBRA,EX_rfamp_e,0.0
2420,QUIN2tex,0.0,fbaB,COBRA,QUIN2tex,0.0
2421,EX_quin_e,0.0,fbaB,COBRA,EX_quin_e,0.0
2422,FORCT,0.0,fbaB,COBRA,FORCT,0.0
2423,DHPTDCs2,8.512000000000001e-05,fbaB,COBRA,DHPTDCs2,0.0029762237762237767
2424,EX_3hpp_e,0.0,fbaB,COBRA,EX_3hpp_e,0.0
2425,PACCOAE,0.0,fbaB,COBRA,PACCOAE,0.0
2426,OXDHCOAT,0.0,fbaB,COBRA,OXDHCOAT,0.0
2427,HADPCOADH3,0.0,fbaB,COBRA,HADPCOADH3,0.0
2428,O16A4COLIPAabctex,0.0,fbaB,COBRA,O16A4COLIPAabctex,0.0
2429,COLIPAabctex,0.0,fbaB,COBRA,COLIPAabctex,0.0
2430,ENLIPAabctex,8.737584710917537e-15,fbaB,COBRA,ENLIPAabctex,3.0550995492718664e-13
2431,DM_mththf_c,8.512000000000001e-05,fbaB,COBRA,DM_mththf_c,0.0029762237762237767
2432,PYROX,0.0,fbaB,COBRA,PYROX,0.0
2433,BMOGDS1,0.0,fbaB,COBRA,BMOGDS1,0.0
2434,MPTS,0.0,fbaB,COBRA,MPTS,0.0
2435,MOCOS,0.0,fbaB,COBRA,MOCOS,0.0
2436,BMOGDS2,0.0,fbaB,COBRA,BMOGDS2,0.0
2437,FESD2s,0.0,fbaB,COBRA,FESD2s,0.0
2438,S2FE2SR,0.0,fbaB,COBRA,S2FE2SR,0.0
2439,ACACT8r,-7.205589558416937e-15,fbaB,COBRA,ACACT8r,-2.5194369085373906e-13
2440,CTECOAI7,-0.02858132,fbaB,COBRA,CTECOAI7,-0.9993468531468531
2441,CLIPAabctex,0.0,fbaB,COBRA,CLIPAabctex,0.0
2442,K2L4Aabctex,0.00369664,fbaB,COBRA,K2L4Aabctex,0.12925314685314684
2443,FDH4pp,0.0,fbaB,COBRA,FDH4pp,0.0
2444,FDH5pp,0.0,fbaB,COBRA,FDH5pp,0.0
2445,ACPPAT140,0.0,fbaB,COBRA,ACPPAT140,0.0
2446,APG3PAT140,0.0,fbaB,COBRA,APG3PAT140,0.0
2447,APG3PAT141,0.0,fbaB,COBRA,APG3PAT141,0.0
2448,APG3PAT181,0.0,fbaB,COBRA,APG3PAT181,0.0
2449,APH140,0.0,fbaB,COBRA,APH140,0.0
2450,APH160,0.0,fbaB,COBRA,APH160,0.0
2451,OPMEACPD,3.7999999999999996e-07,fbaB,COBRA,OPMEACPD,1.3286713286713285e-05
2452,EPMEACPR,3.7999999999999996e-07,fbaB,COBRA,EPMEACPR,1.3286713286713285e-05
2453,AOXSr2,3.7999999999999996e-07,fbaB,COBRA,AOXSr2,1.3286713286713285e-05
2454,MEOHtrpp,-3.8000000102695626e-07,fbaB,COBRA,MEOHtrpp,-1.3286713322620848e-05
2455,SCYSDS,0.0,fbaB,COBRA,SCYSDS,0.0
2456,S2FE2SS,0.0,fbaB,COBRA,S2FE2SS,0.0
2457,S4FE4SR,0.0,fbaB,COBRA,S4FE4SR,0.0
2458,SELtex,0.0,fbaB,COBRA,SELtex,0.0
2459,SELR,0.0,fbaB,COBRA,SELR,0.0
2460,OGMEACPD,3.7999999999999996e-07,fbaB,COBRA,OGMEACPD,1.3286713286713285e-05
2461,EGMEACPR,3.7999999999999996e-07,fbaB,COBRA,EGMEACPR,1.3286713286713285e-05
2462,OPMEACPR,3.7999999999999996e-07,fbaB,COBRA,OPMEACPR,1.3286713286713285e-05
2463,PMEACPE,3.7999999999999996e-07,fbaB,COBRA,PMEACPE,1.3286713286713285e-05
2464,MEOHtex,-3.8000000102695626e-07,fbaB,COBRA,MEOHtex,-1.3286713322620848e-05
2465,EX_5mtr_e,0.0,fbaB,COBRA,EX_5mtr_e,0.0
2466,MECDPDH5,0.0004539099999999998,fbaB,COBRA,MECDPDH5,0.015870979020979014
2467,RNTR1c2,0.004971540000025876,fbaB,COBRA,RNTR1c2,0.1738300699309747
2468,RNTR2c2,0.00513322999999621,fbaB,COBRA,RNTR2c2,0.17948356643343394
2469,RNTR3c2,0.00513323,fbaB,COBRA,RNTR3c2,0.17948356643356644
2470,RNTR4c2,0.00497154,fbaB,COBRA,RNTR4c2,0.17383006993006994
2471,FLDR2,0.0,fbaB,COBRA,FLDR2,0.0
2472,CDGS,0.0,fbaB,COBRA,CDGS,0.0
2473,5MTRtpp,0.0,fbaB,COBRA,5MTRtpp,0.0
2474,TTRCYCtex,0.0,fbaB,COBRA,TTRCYCtex,0.0
2475,TTRCYCtpp,0.0,fbaB,COBRA,TTRCYCtpp,0.0
2476,FESR,0.0014835199999999999,fbaB,COBRA,FESR,0.05187132867132867
2477,OXCOAHDH,0.0,fbaB,COBRA,OXCOAHDH,0.0
2478,DHACOAH,0.0,fbaB,COBRA,DHACOAH,0.0
2479,THFAT,0.0,fbaB,COBRA,THFAT,0.0
2480,FOMETRi,0.0,fbaB,COBRA,FOMETRi,0.0
2481,SLNTtex,0.0,fbaB,COBRA,SLNTtex,0.0
