,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1080,NOtex,0.0,ppsA,COBRA,NOtex,0.0
1081,NOtpp,0.0,ppsA,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,ppsA,COBRA,NHFRBO,0.0
1083,N2Otpp,2.4640318066818367e-16,ppsA,COBRA,N2Otpp,8.61549582755887e-15
1084,N2Otex,2.4640318066818367e-16,ppsA,COBRA,N2Otex,8.61549582755887e-15
1085,CRNt8pp,0.0,ppsA,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,ppsA,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,ppsA,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,ppsA,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,ppsA,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,ppsA,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,ppsA,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,ppsA,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,ppsA,COBRA,PACALDtex,0.0
1094,LIPOt2pp,-1.7789130290952706e-22,ppsA,COBRA,LIPOt2pp,-6.21997562620724e-21
1095,NTRIR4pp,-2.3988231478501355e-16,ppsA,COBRA,NTRIR4pp,-8.387493523951524e-15
1096,NTRIR3pp,7.326886761213809e-16,ppsA,COBRA,NTRIR3pp,2.561848517906926e-14
1097,INOSTt4pp,0.0,ppsA,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,3.9669760548824637e-20,ppsA,COBRA,PHEMEtiex,1.3870545646442182e-18
1099,AGM3PA,0.0,ppsA,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,ppsA,COBRA,CYANtex,0.0
1101,SO3tex,0.0,ppsA,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,ppsA,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,ppsA,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,ppsA,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,ppsA,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,ppsA,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,ppsA,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,ppsA,COBRA,3GMPtex,0.0
1109,FALDtpp,0.0,ppsA,COBRA,FALDtpp,0.0
1110,EX_tym_e,0.0,ppsA,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,ppsA,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,ppsA,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,ppsA,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,ppsA,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,ppsA,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,ppsA,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,ppsA,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,ppsA,COBRA,LACZpp,0.0
1119,GPDDA1pp,0.0,ppsA,COBRA,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,ppsA,COBRA,GPDDA5pp,0.0
1121,ETHAtex,0.0,ppsA,COBRA,ETHAtex,0.0
1122,G3PStex,0.0,ppsA,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,ppsA,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,ppsA,COBRA,FLVR,0.0
1125,FE3HOXR1,0.0,ppsA,COBRA,FE3HOXR1,0.0
1126,FEENTERexs,0.0,ppsA,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,0.0,ppsA,COBRA,FE3HOXexs,0.0
1128,FECRMR3,0.0,ppsA,COBRA,FECRMR3,0.0
1129,FDMO2,0.0,ppsA,COBRA,FDMO2,0.0
1130,LALGP,-4.770766519948556e-15,ppsA,COBRA,LALGP,-1.6681001818001945e-13
1131,AGM4PApp,0.0,ppsA,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,ppsA,COBRA,AGM4PA,0.0
1133,RNDR3b,-2.921274333544943e-15,ppsA,COBRA,RNDR3b,-1.0214245921485816e-13
1134,RNDR4b,3.2446295198779247e-15,ppsA,COBRA,RNDR4b,1.1344858461111624e-13
1135,ACGAL1Ptex,0.0,ppsA,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,ppsA,COBRA,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,ppsA,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,ppsA,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,ppsA,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,ppsA,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,0.0,ppsA,COBRA,UACGALPpp,0.0
1142,UGLCURPpp,0.0,ppsA,COBRA,UGLCURPpp,0.0
1143,FEROpp,0.0,ppsA,COBRA,FEROpp,0.0
1144,ISETACabcpp,0.0,ppsA,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,ppsA,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,ppsA,COBRA,GUR1PPpp,0.0
1147,UDPGtex,0.0,ppsA,COBRA,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,ppsA,COBRA,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,ppsA,COBRA,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,ppsA,COBRA,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,ppsA,COBRA,UACGAMtex,0.0
1152,UDPACGALtex,0.0,ppsA,COBRA,UDPACGALtex,0.0
1153,AM4PCP,0.0,ppsA,COBRA,AM4PCP,0.0
1154,AM3PA,0.0,ppsA,COBRA,AM3PA,0.0
1155,UM4PCP,0.0,ppsA,COBRA,UM4PCP,0.0
1156,CBLAT,0.0,ppsA,COBRA,CBLAT,0.0
1157,MSO3abcpp,0.0,ppsA,COBRA,MSO3abcpp,0.0
1158,MSO3tex,0.0,ppsA,COBRA,MSO3tex,0.0
1159,FECRMR1,0.0,ppsA,COBRA,FECRMR1,0.0
1160,FECRMR2,0.0,ppsA,COBRA,FECRMR2,0.0
1161,TDP,0.0,ppsA,COBRA,TDP,0.0
1162,3PEPTabcpp,-1.0159575561967573e-15,ppsA,COBRA,3PEPTabcpp,-3.5522991475411096e-14
1163,4PEPTabcpp,0.0,ppsA,COBRA,4PEPTabcpp,0.0
1164,AGM3Pt2pp,0.0,ppsA,COBRA,AGM3Pt2pp,0.0
1165,AGM4Pt2pp,0.0,ppsA,COBRA,AGM4Pt2pp,0.0
1166,AGMt2pp,0.0,ppsA,COBRA,AGMt2pp,0.0
1167,FECRMexs,0.0,ppsA,COBRA,FECRMexs,0.0
1168,ARBTNR1,0.0,ppsA,COBRA,ARBTNR1,0.0
1169,ARBTNR2,0.0,ppsA,COBRA,ARBTNR2,0.0
1170,ARBTNR3,0.0,ppsA,COBRA,ARBTNR3,0.0
1171,ARBTNexs,0.0,ppsA,COBRA,ARBTNexs,0.0
1172,FEOXAMexs,0.0,ppsA,COBRA,FEOXAMexs,0.0
1173,FEOXAMR1,-2.60000322129066e-15,ppsA,COBRA,FEOXAMR1,-9.090920354163148e-14
1174,FEOXAMR2,2.60000322129066e-15,ppsA,COBRA,FEOXAMR2,9.090920354163148e-14
1175,FEOXAMR3,0.0,ppsA,COBRA,FEOXAMR3,0.0
1176,PTHRpp,0.0,ppsA,COBRA,PTHRpp,0.0
1177,ARABDI,0.0,ppsA,COBRA,ARABDI,0.0
1178,AGt3,0.0,ppsA,COBRA,AGt3,0.0
1179,CD2t3pp,0.0,ppsA,COBRA,CD2t3pp,0.0
1180,ZNabcpp,-4.1346932486076386e-20,ppsA,COBRA,ZNabcpp,-1.445696940072601e-18
1181,SKMt2pp,0.0,ppsA,COBRA,SKMt2pp,0.0
1182,FE2t2pp,0.0,ppsA,COBRA,FE2t2pp,0.0
1183,R5PPpp,0.0,ppsA,COBRA,R5PPpp,0.0
1184,PSP_Lpp,0.0,ppsA,COBRA,PSP_Lpp,0.0
1185,TYRPpp,0.0,ppsA,COBRA,TYRPpp,0.0
1186,GLYC2Ptex,0.0,ppsA,COBRA,GLYC2Ptex,0.0
1187,PSERtex,0.0,ppsA,COBRA,PSERtex,0.0
1188,R5Ptex,0.0,ppsA,COBRA,R5Ptex,0.0
1189,THRPtex,0.0,ppsA,COBRA,THRPtex,0.0
1190,TYRPtex,0.0,ppsA,COBRA,TYRPtex,0.0
1191,PAPSR2,-6.452467254854648e-16,ppsA,COBRA,PAPSR2,-2.2561074317673595e-14
1192,GRXR,-8.673617379884035e-19,ppsA,COBRA,GRXR,-3.032733349609803e-17
1193,RNDR1b,0.0,ppsA,COBRA,RNDR1b,0.0
1194,RNDR2b,0.0,ppsA,COBRA,RNDR2b,0.0
1195,FACOAE181,0.0,ppsA,COBRA,FACOAE181,0.0
1196,FACOAE160,0.024249319999999092,ppsA,COBRA,FACOAE160,0.8478783216782899
1197,FACOAE140,0.0,ppsA,COBRA,FACOAE140,0.0
1198,CPGNR1,0.0,ppsA,COBRA,CPGNR1,0.0
1199,CPGNR2,0.0,ppsA,COBRA,CPGNR2,0.0
1200,CPGNR3,0.0,ppsA,COBRA,CPGNR3,0.0
1201,CPGNUtpp,0.0,ppsA,COBRA,CPGNUtpp,0.0
1202,CPGNUtex,0.0,ppsA,COBRA,CPGNUtex,0.0
1203,AAMYL,0.0,ppsA,COBRA,AAMYL,0.0
1204,AAMYLpp,0.0,ppsA,COBRA,AAMYLpp,0.0
1205,FACOAL80t2pp,0.0,ppsA,COBRA,FACOAL80t2pp,0.0
1206,PPGPPDP,0.0,ppsA,COBRA,PPGPPDP,0.0
1207,CPGNabcpp,0.0,ppsA,COBRA,CPGNabcpp,0.0
1208,CPGNexs,0.0,ppsA,COBRA,CPGNexs,0.0
1209,CITtex,0.0,ppsA,COBRA,CITtex,0.0
1210,ACGAtex,0.0,ppsA,COBRA,ACGAtex,0.0
1211,DDCAtexi,0.0,ppsA,COBRA,DDCAtexi,0.0
1212,TTDCAtexi,0.0,ppsA,COBRA,TTDCAtexi,0.0
1213,HDCAtexi,-4.83330670005185e-19,ppsA,COBRA,HDCAtexi,-1.689967377640507e-17
1214,GUACYC,0.0,ppsA,COBRA,GUACYC,0.0
1215,23PDE2pp,0.0,ppsA,COBRA,23PDE2pp,0.0
1216,23PDE4pp,0.0,ppsA,COBRA,23PDE4pp,0.0
1217,23PDE9pp,0.0,ppsA,COBRA,23PDE9pp,0.0
1218,ATPHs,0.0,ppsA,COBRA,ATPHs,0.0
1219,SARCOX,0.0,ppsA,COBRA,SARCOX,0.0
1220,GTPHs,0.0,ppsA,COBRA,GTPHs,0.0
1221,MN6PP,0.0,ppsA,COBRA,MN6PP,0.0
1222,3KGK,0.0,ppsA,COBRA,3KGK,0.0
1223,EX_cd2_e,0.0,ppsA,COBRA,EX_cd2_e,0.0
1224,F6PP,0.0,ppsA,COBRA,F6PP,0.0
1225,GDPMNH,0.0,ppsA,COBRA,GDPMNH,0.0
1226,FACOAL60t2pp,0.0,ppsA,COBRA,FACOAL60t2pp,0.0
1227,IDONt2rpp,0.0,ppsA,COBRA,IDONt2rpp,0.0
1228,ILEabcpp,0.0,ppsA,COBRA,ILEabcpp,0.0
1229,INDOLEt2pp,0.0,ppsA,COBRA,INDOLEt2pp,0.0
1230,INSt2pp,0.0,ppsA,COBRA,INSt2pp,0.0
1231,LYXt2pp,0.0,ppsA,COBRA,LYXt2pp,0.0
1232,GDPDPK,0.0,ppsA,COBRA,GDPDPK,0.0
1233,OCDCAtexi,0.0,ppsA,COBRA,OCDCAtexi,0.0
1234,OCDCEAtexi,-9.143467408275358e-16,ppsA,COBRA,OCDCEAtexi,-3.197016576320055e-14
1235,G6Ptex,0.0,ppsA,COBRA,G6Ptex,0.0
1236,TUNGSabcpp,0.0,ppsA,COBRA,TUNGSabcpp,0.0
1237,MOBDabcpp,1.3299999999999987e-06,ppsA,COBRA,MOBDabcpp,4.6503496503496464e-05
1238,MOBDtex,1.3299999999999987e-06,ppsA,COBRA,MOBDtex,4.6503496503496464e-05
1239,NI2uabcpp,-3.171563112199033e-20,ppsA,COBRA,NI2uabcpp,-1.1089381511185432e-18
1240,NI2tex,6.136999999999999e-05,ppsA,COBRA,NI2tex,0.0021458041958041956
1241,R1PK,0.0,ppsA,COBRA,R1PK,0.0
1242,R15BPK,0.0,ppsA,COBRA,R15BPK,0.0
1243,Kabcpp,-1.1010878679090025e-17,ppsA,COBRA,Kabcpp,-3.8499575801014074e-16
1244,LEUabcpp,0.0,ppsA,COBRA,LEUabcpp,0.0
1245,L_LACt2rpp,0.0,ppsA,COBRA,L_LACt2rpp,0.0
1246,MALt2_2pp,0.0,ppsA,COBRA,MALt2_2pp,0.0
1247,MALt2_3pp,0.0,ppsA,COBRA,MALt2_3pp,0.0
1248,MALTabcpp,0.0,ppsA,COBRA,MALTabcpp,0.0
1249,MALTHXabcpp,0.0,ppsA,COBRA,MALTHXabcpp,0.0
1250,MALTPTabcpp,0.0,ppsA,COBRA,MALTPTabcpp,0.0
1251,MALTTRabcpp,0.0,ppsA,COBRA,MALTTRabcpp,0.0
1252,MALTTTRabcpp,0.0,ppsA,COBRA,MALTTTRabcpp,0.0
1253,MAN6Pt6_2pp,0.0,ppsA,COBRA,MAN6Pt6_2pp,0.0
1254,MANGLYCptspp,0.0,ppsA,COBRA,MANGLYCptspp,0.0
1255,MELIBt2pp,0.0,ppsA,COBRA,MELIBt2pp,0.0
1256,METabcpp,0.0,ppsA,COBRA,METabcpp,0.0
1257,EX_fe3hox_un_e,0.0,ppsA,COBRA,EX_fe3hox_un_e,0.0
1258,GGPTRCS,0.0,ppsA,COBRA,GGPTRCS,0.0
1259,EX_23dappa_e,0.0,ppsA,COBRA,EX_23dappa_e,0.0
1260,RMNtpp,0.0,ppsA,COBRA,RMNtpp,0.0
1261,SERt4pp,0.0,ppsA,COBRA,SERt4pp,0.0
1262,SUCCt2_3pp,0.0,ppsA,COBRA,SUCCt2_3pp,0.0
1263,MNLptspp,0.0,ppsA,COBRA,MNLptspp,0.0
1264,NAt3_1p5pp,2.051039459799453e-16,ppsA,COBRA,NAt3_1p5pp,7.171466642655431e-15
1265,NAt3_2pp,0.0,ppsA,COBRA,NAt3_2pp,0.0
1266,NH4tpp,2.051983850000038,ppsA,COBRA,NH4tpp,71.74768706293838
1267,NMNPtpp,0.0,ppsA,COBRA,NMNPtpp,0.0
1268,NO2t2rpp,-4.928063613363673e-16,ppsA,COBRA,NO2t2rpp,-1.723099165511774e-14
1269,NO3t7pp,-4.928063613363673e-16,ppsA,COBRA,NO3t7pp,-1.723099165511774e-14
1270,ORNabcpp,5.759281940243e-16,ppsA,COBRA,ORNabcpp,2.013734944140909e-14
1271,PIuabcpp,0.0,ppsA,COBRA,PIuabcpp,0.0
1272,PNTOt4pp,4.2161911982530054e-16,ppsA,COBRA,PNTOt4pp,1.4741927266618902e-14
1273,FRULYSDG,0.0,ppsA,COBRA,FRULYSDG,0.0
1274,METDabcpp,0.0,ppsA,COBRA,METDabcpp,0.0
1275,PROabcpp,0.0,ppsA,COBRA,PROabcpp,0.0
1276,PROt2rpp,0.0,ppsA,COBRA,PROt2rpp,0.0
1277,PROt4pp,0.0,ppsA,COBRA,PROt4pp,0.0
1278,PTRCabcpp,0.0,ppsA,COBRA,PTRCabcpp,0.0
1279,ASNNpp,0.0,ppsA,COBRA,ASNNpp,0.0
1280,GLUNpp,0.0,ppsA,COBRA,GLUNpp,0.0
1281,NTD12,0.0,ppsA,COBRA,NTD12,0.0
1282,FECRMtonex,0.0,ppsA,COBRA,FECRMtonex,0.0
1283,ARBTNtonex,0.0,ppsA,COBRA,ARBTNtonex,0.0
1284,ADOCBLabcpp,-1.3223253516274844e-20,ppsA,COBRA,ADOCBLabcpp,-4.623515215480714e-19
1285,EX_enter_e,2.4615156326046414e-15,ppsA,COBRA,EX_enter_e,8.606698016100146e-14
1286,EX_fecrm_un_e,0.0,ppsA,COBRA,EX_fecrm_un_e,0.0
1287,EX_cgly_e,0.0,ppsA,COBRA,EX_cgly_e,0.0
1288,EX_chtbs_e,0.0,ppsA,COBRA,EX_chtbs_e,0.0
1289,EX_gmp_e,0.0,ppsA,COBRA,EX_gmp_e,0.0
1290,EX_h2o2_e,0.0,ppsA,COBRA,EX_h2o2_e,0.0
1291,EX_ump_e,0.0,ppsA,COBRA,EX_ump_e,0.0
1292,EX_pydam_e,-1.2468324983583301e-18,ppsA,COBRA,EX_pydam_e,-4.3595541900640917e-17
1293,CRNabcpp,0.0,ppsA,COBRA,CRNabcpp,0.0
1294,CRNDabcpp,0.0,ppsA,COBRA,CRNDabcpp,0.0
1295,DNTPPA,0.00012710999999999967,ppsA,COBRA,DNTPPA,0.004444405594405583
1296,CTBTabcpp,0.0,ppsA,COBRA,CTBTabcpp,0.0
1297,NTPP9,0.0,ppsA,COBRA,NTPP9,0.0
1298,NTPP10,0.0,ppsA,COBRA,NTPP10,0.0
1299,NTPP11,0.0,ppsA,COBRA,NTPP11,0.0
1300,NTD10pp,0.0,ppsA,COBRA,NTD10pp,0.0
1301,NTD1pp,0.0,ppsA,COBRA,NTD1pp,0.0
1302,NTD2pp,0.0,ppsA,COBRA,NTD2pp,0.0
1303,NTD3pp,0.0,ppsA,COBRA,NTD3pp,0.0
1304,NTD4pp,0.0,ppsA,COBRA,NTD4pp,0.0
1305,NTD5pp,0.0,ppsA,COBRA,NTD5pp,0.0
1306,NTD6pp,0.0,ppsA,COBRA,NTD6pp,0.0
1307,NTD7pp,0.0,ppsA,COBRA,NTD7pp,0.0
1308,NTD9pp,0.0,ppsA,COBRA,NTD9pp,0.0
1309,PEAMNOpp,0.0,ppsA,COBRA,PEAMNOpp,0.0
1310,GAL1PPpp,0.0,ppsA,COBRA,GAL1PPpp,0.0
1311,H2O2tex,0.0,ppsA,COBRA,H2O2tex,0.0
1312,ARGDCpp,0.0,ppsA,COBRA,ARGDCpp,0.0
1313,ALLPI,0.0,ppsA,COBRA,ALLPI,0.0
1314,ALLK,0.0,ppsA,COBRA,ALLK,0.0
1315,ALLULPE,0.0,ppsA,COBRA,ALLULPE,0.0
1316,ADEtex,0.0,ppsA,COBRA,ADEtex,0.0
1317,ADNtex,0.0,ppsA,COBRA,ADNtex,0.0
1318,AGMtex,0.0,ppsA,COBRA,AGMtex,0.0
1319,ALAtex,0.0,ppsA,COBRA,ALAtex,0.0
1320,BALAtex,0.0,ppsA,COBRA,BALAtex,0.0
1321,DALAtex,0.0,ppsA,COBRA,DALAtex,0.0
1322,AMPtex,0.0,ppsA,COBRA,AMPtex,0.0
1323,ARBtex,0.0,ppsA,COBRA,ARBtex,0.0
1324,ARGtex,0.0,ppsA,COBRA,ARGtex,0.0
1325,ASCBtex,0.0,ppsA,COBRA,ASCBtex,0.0
1326,FACOAL100t2pp,0.0,ppsA,COBRA,FACOAL100t2pp,0.0
1327,RIBabcpp,0.0,ppsA,COBRA,RIBabcpp,0.0
1328,GPDDA3pp,0.0,ppsA,COBRA,GPDDA3pp,0.0
1329,GPDDA4pp,0.0,ppsA,COBRA,GPDDA4pp,0.0
1330,GPDDA2pp,0.0,ppsA,COBRA,GPDDA2pp,0.0
1331,FACOAL120t2pp,1.770816264685604e-16,ppsA,COBRA,FACOAL120t2pp,6.191665261138476e-15
1332,FACOAL140t2pp,0.0,ppsA,COBRA,FACOAL140t2pp,0.0
1333,FE3HOXtonex,0.0,ppsA,COBRA,FE3HOXtonex,0.0
1334,CU2abcpp,0.0,ppsA,COBRA,CU2abcpp,0.0
1335,COBALT2abcpp,0.0,ppsA,COBRA,COBALT2abcpp,0.0
1336,NI2abcpp,0.0,ppsA,COBRA,NI2abcpp,0.0
1337,MG2uabcpp,0.0,ppsA,COBRA,MG2uabcpp,0.0
1338,HCYSMT2,0.0,ppsA,COBRA,HCYSMT2,0.0
1339,MMETtex,0.0,ppsA,COBRA,MMETtex,0.0
1340,FE3tex,0.0,ppsA,COBRA,FE3tex,0.0
1341,MG2tex,0.0016482499999999998,ppsA,COBRA,MG2tex,0.057631118881118874
1342,Zn2tex,6.478999999999998e-05,ppsA,COBRA,Zn2tex,0.002265384615384615
1343,MMETt2pp,0.0,ppsA,COBRA,MMETt2pp,0.0
1344,CD2tex,0.0,ppsA,COBRA,CD2tex,0.0
1345,GLNabcpp,0.0,ppsA,COBRA,GLNabcpp,0.0
1346,GLUabcpp,0.0,ppsA,COBRA,GLUabcpp,0.0
1347,GLUABUTt7pp,0.0,ppsA,COBRA,GLUABUTt7pp,0.0
1348,GLUt2rpp,0.0,ppsA,COBRA,GLUt2rpp,0.0
1349,GLUt4pp,0.0,ppsA,COBRA,GLUt4pp,0.0
1350,GLYALDtpp,0.0,ppsA,COBRA,GLYALDtpp,0.0
1351,EX_etha_e,0.0,ppsA,COBRA,EX_etha_e,0.0
1352,ACGK,0.0562004799999994,ppsA,COBRA,ACGK,1.9650517482517273
1353,LCTSt3ipp,0.0,ppsA,COBRA,LCTSt3ipp,0.0
1354,ARBt3ipp,0.0,ppsA,COBRA,ARBt3ipp,0.0
1355,14GLUCANabcpp,0.0,ppsA,COBRA,14GLUCANabcpp,0.0
1356,14GLUCANtexi,0.0,ppsA,COBRA,14GLUCANtexi,0.0
1357,DHPTPE,0.0,ppsA,COBRA,DHPTPE,0.0
1358,NADPHQR2,0.0,ppsA,COBRA,NADPHQR2,0.0
1359,NADPHQR3,0.0,ppsA,COBRA,NADPHQR3,0.0
1360,NADPHQR4,0.0,ppsA,COBRA,NADPHQR4,0.0
1361,GLBRAN2,0.0,ppsA,COBRA,GLBRAN2,0.0
1362,ASR,0.0,ppsA,COBRA,ASR,0.0
1363,ASO3tex,0.0,ppsA,COBRA,ASO3tex,0.0
1364,MANGLYCtex,0.0,ppsA,COBRA,MANGLYCtex,0.0
1365,EX_frulys_e,0.0,ppsA,COBRA,EX_frulys_e,0.0
1366,METOX1s,0.0,ppsA,COBRA,METOX1s,0.0
1367,METOX2s,0.0,ppsA,COBRA,METOX2s,0.0
1368,FRUURt2rpp,0.0,ppsA,COBRA,FRUURt2rpp,0.0
1369,FRUURtex,0.0,ppsA,COBRA,FRUURtex,0.0
1370,ECAtpp,-2.255899371821818e-16,ppsA,COBRA,ECAtpp,-7.887760041335028e-15
1371,O16AT,0.0,ppsA,COBRA,O16AT,0.0
1372,O16GALFT,0.0,ppsA,COBRA,O16GALFT,0.0
1373,O16GLCT2,0.0,ppsA,COBRA,O16GLCT2,0.0
1374,O16AUNDtpp,0.0,ppsA,COBRA,O16AUNDtpp,0.0
1375,O16AP1pp,0.0,ppsA,COBRA,O16AP1pp,0.0
1376,GLYCAt2rpp,0.0,ppsA,COBRA,GLYCAt2rpp,0.0
1377,GLYCAtex,0.0,ppsA,COBRA,GLYCAtex,0.0
1378,EX_enlipa_e,0.0,ppsA,COBRA,EX_enlipa_e,0.0
1379,EX_hacolipa_e,4.83330670005185e-19,ppsA,COBRA,EX_hacolipa_e,1.689967377640507e-17
1380,AGM4PCP,0.0,ppsA,COBRA,AGM4PCP,0.0
1381,4PCP,0.0,ppsA,COBRA,4PCP,0.0
1382,4PCPpp,0.0,ppsA,COBRA,4PCPpp,0.0
1383,FALDH2,0.0,ppsA,COBRA,FALDH2,0.0
1384,GLYBabcpp,0.0,ppsA,COBRA,GLYBabcpp,0.0
1385,GLYC3Pt6pp,0.0,ppsA,COBRA,GLYC3Pt6pp,0.0
1386,GLYCLTt4pp,0.0,ppsA,COBRA,GLYCLTt4pp,0.0
1387,GLYCtpp,2.572936673325855e-16,ppsA,COBRA,GLYCtpp,8.996282074565927e-15
1388,H2Otpp,-10.910998618077075,ppsA,COBRA,H2Otpp,-381.50344818451316
1389,HCINNMt2rpp,0.0,ppsA,COBRA,HCINNMt2rpp,0.0
1390,HISabcpp,0.0,ppsA,COBRA,HISabcpp,0.0
1391,HISt2rpp,-5.458653926879807e-18,ppsA,COBRA,HISt2rpp,-1.9086202541537788e-16
1392,CBIAT,0.0,ppsA,COBRA,CBIAT,0.0
1393,LYSabcpp,1.833475003561934e-15,ppsA,COBRA,LYSabcpp,6.410751760706063e-14
1394,COBALT2tex,4.7499999999999986e-06,ppsA,COBRA,COBALT2tex,0.00016608391608391603
1395,PPDOy,0.0,ppsA,COBRA,PPDOy,0.0
1396,FALGTHLs,0.0,ppsA,COBRA,FALGTHLs,0.0
1397,NTD12pp,0.0,ppsA,COBRA,NTD12pp,0.0
1398,PPA2,0.0,ppsA,COBRA,PPA2,0.0
1399,DIMPtex,0.0,ppsA,COBRA,DIMPtex,0.0
1400,3NTD7pp,-8.681423635525931e-15,ppsA,COBRA,3NTD7pp,-3.0354628096244516e-13
1401,3NTD4pp,0.0,ppsA,COBRA,3NTD4pp,0.0
1402,3NTD2pp,0.0,ppsA,COBRA,3NTD2pp,0.0
1403,3NTD9pp,0.0,ppsA,COBRA,3NTD9pp,0.0
1404,23PDE7pp,0.0,ppsA,COBRA,23PDE7pp,0.0
1405,GALTptspp,0.0,ppsA,COBRA,GALTptspp,0.0
1406,GALURt2rpp,0.0,ppsA,COBRA,GALURt2rpp,0.0
1407,GLCNt2rpp,0.0,ppsA,COBRA,GLCNt2rpp,0.0
1408,GLCptspp,2.86,ppsA,COBRA,GLCptspp,100.0
1409,GLCRt2rpp,0.0,ppsA,COBRA,GLCRt2rpp,0.0
1410,GLCt2pp,0.0,ppsA,COBRA,GLCt2pp,0.0
1411,GLCURt2rpp,0.0,ppsA,COBRA,GLCURt2rpp,0.0
1412,ACMUMptspp,0.0,ppsA,COBRA,ACMUMptspp,0.0
1413,EX_h2o_e,10.910998618077075,ppsA,COBRA,EX_h2o_e,381.50344818451316
1414,EX_ala__D_e,0.0,ppsA,COBRA,EX_ala__D_e,0.0
1415,HSTPT,0.01800022,ppsA,COBRA,HSTPT,0.6293783216783218
1416,THDPS,0.07048031000000317,ppsA,COBRA,THDPS,2.4643465034966145
1417,ACONMT,0.0,ppsA,COBRA,ACONMT,0.0
1418,XTSNtex,0.0,ppsA,COBRA,XTSNtex,0.0
1419,EX_hdca_e,0.0,ppsA,COBRA,EX_hdca_e,0.0
1420,EX_glcr_e,0.0,ppsA,COBRA,EX_glcr_e,0.0
1421,GNK,0.0,ppsA,COBRA,GNK,0.0
1422,HMBS,8.474e-05,ppsA,COBRA,HMBS,0.0029629370629370632
1423,RMK,0.0,ppsA,COBRA,RMK,0.0
1424,FHL,0.0,ppsA,COBRA,FHL,0.0
1425,HYPOE,-1.2468324983583301e-18,ppsA,COBRA,HYPOE,-4.3595541900640917e-17
1426,MEPCT,0.00045390999999999964,ppsA,COBRA,MEPCT,0.01587097902097901
1427,GLUDy,-1.6248167300000262,ppsA,COBRA,GLUDy,-56.81177377622469
1428,ZN2abcpp,0.0,ppsA,COBRA,ZN2abcpp,0.0
1429,GLYCLTDy,0.0,ppsA,COBRA,GLYCLTDy,0.0
1430,LYSDC,-1.597552610829088e-15,ppsA,COBRA,LYSDC,-5.5858482896121966e-14
1431,DAAD,0.0,ppsA,COBRA,DAAD,0.0
1432,UREAtpp,0.0,ppsA,COBRA,UREAtpp,0.0
1433,XANt2pp,0.0,ppsA,COBRA,XANt2pp,0.0
1434,GLYC3Pabcpp,3.990405892320048e-19,ppsA,COBRA,GLYC3Pabcpp,1.3952468154965202e-17
1435,PPPNt2rpp,0.0,ppsA,COBRA,PPPNt2rpp,0.0
1436,PTRCORNt7pp,0.0,ppsA,COBRA,PTRCORNt7pp,0.0
1437,SPMDabcpp,0.0,ppsA,COBRA,SPMDabcpp,0.0
1438,HG2tex,0.0,ppsA,COBRA,HG2tex,0.0
