,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1251,MALTTRabcpp,0.0,pfkB,COBRA,MALTTRabcpp,0.0
1252,MALTTTRabcpp,0.0,pfkB,COBRA,MALTTTRabcpp,0.0
1253,MAN6Pt6_2pp,0.0,pfkB,COBRA,MAN6Pt6_2pp,0.0
1254,MANGLYCptspp,0.0,pfkB,COBRA,MANGLYCptspp,0.0
1255,MELIBt2pp,0.0,pfkB,COBRA,MELIBt2pp,0.0
1256,METabcpp,0.0,pfkB,COBRA,METabcpp,0.0
1257,EX_fe3hox_un_e,0.0,pfkB,COBRA,EX_fe3hox_un_e,0.0
1258,GGPTRCS,0.0,pfkB,COBRA,GGPTRCS,0.0
1259,EX_23dappa_e,0.0,pfkB,COBRA,EX_23dappa_e,0.0
1260,RMNtpp,0.0,pfkB,COBRA,RMNtpp,0.0
1261,SERt4pp,0.0,pfkB,COBRA,SERt4pp,0.0
1262,SUCCt2_3pp,0.0,pfkB,COBRA,SUCCt2_3pp,0.0
1263,MNLptspp,0.0,pfkB,COBRA,MNLptspp,0.0
1264,NAt3_1p5pp,6.196102285210229e-19,pfkB,COBRA,NAt3_1p5pp,2.1664693304930874e-17
1265,NAt3_2pp,0.0,pfkB,COBRA,NAt3_2pp,0.0
1266,NH4tpp,2.0519838500000374,pfkB,COBRA,NH4tpp,71.74768706293837
1267,NMNPtpp,0.0,pfkB,COBRA,NMNPtpp,0.0
1268,NO2t2rpp,0.0,pfkB,COBRA,NO2t2rpp,0.0
1269,NO3t7pp,0.0,pfkB,COBRA,NO3t7pp,0.0
1270,ORNabcpp,0.0,pfkB,COBRA,ORNabcpp,0.0
1271,PIuabcpp,-8.07051149155072e-15,pfkB,COBRA,PIuabcpp,-2.821857164877875e-13
1272,PNTOt4pp,0.0,pfkB,COBRA,PNTOt4pp,0.0
1273,FRULYSDG,0.0,pfkB,COBRA,FRULYSDG,0.0
1274,METDabcpp,0.0,pfkB,COBRA,METDabcpp,0.0
1275,PROabcpp,0.0,pfkB,COBRA,PROabcpp,0.0
1276,PROt2rpp,0.0,pfkB,COBRA,PROt2rpp,0.0
1277,PROt4pp,0.0,pfkB,COBRA,PROt4pp,0.0
1278,PTRCabcpp,0.0,pfkB,COBRA,PTRCabcpp,0.0
1279,ASNNpp,4.326537923906991e-15,pfkB,COBRA,ASNNpp,1.5127754978695774e-13
1280,GLUNpp,0.0,pfkB,COBRA,GLUNpp,0.0
1281,NTD12,-2.0096091074120953e-15,pfkB,COBRA,NTD12,-7.026605270671662e-14
1282,FECRMtonex,0.0,pfkB,COBRA,FECRMtonex,0.0
1283,ARBTNtonex,0.0,pfkB,COBRA,ARBTNtonex,0.0
1284,ADOCBLabcpp,0.0,pfkB,COBRA,ADOCBLabcpp,0.0
1285,EX_enter_e,0.0,pfkB,COBRA,EX_enter_e,0.0
1286,EX_fecrm_un_e,0.0,pfkB,COBRA,EX_fecrm_un_e,0.0
1287,EX_cgly_e,0.0,pfkB,COBRA,EX_cgly_e,0.0
1288,EX_chtbs_e,0.0,pfkB,COBRA,EX_chtbs_e,0.0
1289,EX_gmp_e,0.0,pfkB,COBRA,EX_gmp_e,0.0
1290,EX_h2o2_e,0.0,pfkB,COBRA,EX_h2o2_e,0.0
1291,EX_ump_e,0.0,pfkB,COBRA,EX_ump_e,0.0
1292,EX_pydam_e,-1.602721861476697e-16,pfkB,COBRA,EX_pydam_e,-5.603922592575864e-15
1293,CRNabcpp,0.0,pfkB,COBRA,CRNabcpp,0.0
1294,CRNDabcpp,0.0,pfkB,COBRA,CRNDabcpp,0.0
1295,DNTPPA,0.0001271100000000412,pfkB,COBRA,DNTPPA,0.004444405594407035
1296,CTBTabcpp,0.0,pfkB,COBRA,CTBTabcpp,0.0
1297,NTPP9,0.0,pfkB,COBRA,NTPP9,0.0
1298,NTPP10,-2.0096091074120953e-15,pfkB,COBRA,NTPP10,-7.026605270671662e-14
1299,NTPP11,0.0,pfkB,COBRA,NTPP11,0.0
1300,NTD10pp,-8.47229413367505e-16,pfkB,COBRA,NTD10pp,-2.9623406061800875e-14
1301,NTD1pp,0.0,pfkB,COBRA,NTD1pp,0.0
1302,NTD2pp,-1.0885837067384293e-14,pfkB,COBRA,NTD2pp,-3.806236736847655e-13
1303,NTD3pp,0.0,pfkB,COBRA,NTD3pp,0.0
1304,NTD4pp,0.0,pfkB,COBRA,NTD4pp,0.0
1305,NTD5pp,0.0,pfkB,COBRA,NTD5pp,0.0
1306,NTD6pp,-2.829603232922301e-15,pfkB,COBRA,NTD6pp,-9.893717597630424e-14
1307,NTD7pp,0.0,pfkB,COBRA,NTD7pp,0.0
1308,NTD9pp,0.0,pfkB,COBRA,NTD9pp,0.0
1309,PEAMNOpp,0.0,pfkB,COBRA,PEAMNOpp,0.0
1310,GAL1PPpp,0.0,pfkB,COBRA,GAL1PPpp,0.0
1311,H2O2tex,0.0,pfkB,COBRA,H2O2tex,0.0
1312,ARGDCpp,0.0,pfkB,COBRA,ARGDCpp,0.0
1313,ALLPI,0.0,pfkB,COBRA,ALLPI,0.0
1314,ALLK,0.0,pfkB,COBRA,ALLK,0.0
1315,ALLULPE,0.0,pfkB,COBRA,ALLULPE,0.0
1316,ADEtex,0.0,pfkB,COBRA,ADEtex,0.0
1317,ADNtex,0.0,pfkB,COBRA,ADNtex,0.0
1318,AGMtex,0.0,pfkB,COBRA,AGMtex,0.0
1319,ALAtex,0.0,pfkB,COBRA,ALAtex,0.0
1320,BALAtex,0.0,pfkB,COBRA,BALAtex,0.0
1321,DALAtex,0.0,pfkB,COBRA,DALAtex,0.0
1322,AMPtex,0.0,pfkB,COBRA,AMPtex,0.0
1323,ARBtex,0.0,pfkB,COBRA,ARBtex,0.0
1324,ARGtex,0.0,pfkB,COBRA,ARGtex,0.0
1325,ASCBtex,0.0,pfkB,COBRA,ASCBtex,0.0
1326,FACOAL100t2pp,0.0,pfkB,COBRA,FACOAL100t2pp,0.0
1327,RIBabcpp,0.0,pfkB,COBRA,RIBabcpp,0.0
1328,GPDDA3pp,0.0,pfkB,COBRA,GPDDA3pp,0.0
1329,GPDDA4pp,0.0,pfkB,COBRA,GPDDA4pp,0.0
1330,GPDDA2pp,5.706979206626256e-15,pfkB,COBRA,GPDDA2pp,1.9954472750441457e-13
1331,FACOAL120t2pp,9.83398815042135e-16,pfkB,COBRA,FACOAL120t2pp,3.43845739525222e-14
1332,FACOAL140t2pp,-2.317129055119028e-16,pfkB,COBRA,FACOAL140t2pp,-8.101849843073523e-15
1333,FE3HOXtonex,-4.899245752367094e-19,pfkB,COBRA,FE3HOXtonex,-1.713022990338145e-17
1334,CU2abcpp,0.0,pfkB,COBRA,CU2abcpp,0.0
1335,COBALT2abcpp,0.0,pfkB,COBRA,COBALT2abcpp,0.0
1336,NI2abcpp,0.0,pfkB,COBRA,NI2abcpp,0.0
1337,MG2uabcpp,-2.0653674284034098e-18,pfkB,COBRA,MG2uabcpp,-7.221564434976957e-17
1338,HCYSMT2,0.0,pfkB,COBRA,HCYSMT2,0.0
1339,MMETtex,0.0,pfkB,COBRA,MMETtex,0.0
1340,FE3tex,-3.4145085470988524e-18,pfkB,COBRA,FE3tex,-1.1938841073772213e-16
1341,MG2tex,0.001648249999999998,pfkB,COBRA,MG2tex,0.05763111888111882
1342,Zn2tex,6.478999999999991e-05,pfkB,COBRA,Zn2tex,0.0022653846153846127
1343,MMETt2pp,0.0,pfkB,COBRA,MMETt2pp,0.0
1344,CD2tex,0.0,pfkB,COBRA,CD2tex,0.0
1345,GLNabcpp,0.0,pfkB,COBRA,GLNabcpp,0.0
1346,GLUabcpp,0.0,pfkB,COBRA,GLUabcpp,0.0
1347,GLUABUTt7pp,0.0,pfkB,COBRA,GLUABUTt7pp,0.0
1348,GLUt2rpp,0.0,pfkB,COBRA,GLUt2rpp,0.0
1349,GLUt4pp,0.0,pfkB,COBRA,GLUt4pp,0.0
1350,GLYALDtpp,0.0,pfkB,COBRA,GLYALDtpp,0.0
1351,EX_etha_e,0.0,pfkB,COBRA,EX_etha_e,0.0
1352,ACGK,0.05620047999999993,pfkB,COBRA,ACGK,1.9650517482517458
1353,LCTSt3ipp,0.0,pfkB,COBRA,LCTSt3ipp,0.0
1354,ARBt3ipp,0.0,pfkB,COBRA,ARBt3ipp,0.0
1355,14GLUCANabcpp,0.0,pfkB,COBRA,14GLUCANabcpp,0.0
1356,14GLUCANtexi,-6.764427284377511e-16,pfkB,COBRA,14GLUCANtexi,-2.3651843651669618e-14
1357,DHPTPE,0.0,pfkB,COBRA,DHPTPE,0.0
1358,NADPHQR2,0.0,pfkB,COBRA,NADPHQR2,0.0
1359,NADPHQR3,0.0,pfkB,COBRA,NADPHQR3,0.0
1360,NADPHQR4,0.0,pfkB,COBRA,NADPHQR4,0.0
1361,GLBRAN2,0.0,pfkB,COBRA,GLBRAN2,0.0
1362,ASR,0.0,pfkB,COBRA,ASR,0.0
1363,ASO3tex,0.0,pfkB,COBRA,ASO3tex,0.0
1364,MANGLYCtex,0.0,pfkB,COBRA,MANGLYCtex,0.0
1365,EX_frulys_e,0.0,pfkB,COBRA,EX_frulys_e,0.0
1366,METOX1s,0.0,pfkB,COBRA,METOX1s,0.0
1367,METOX2s,0.0,pfkB,COBRA,METOX2s,0.0
1368,FRUURt2rpp,0.0,pfkB,COBRA,FRUURt2rpp,0.0
1369,FRUURtex,0.0,pfkB,COBRA,FRUURtex,0.0
1370,ECAtpp,-4.058656370626507e-15,pfkB,COBRA,ECAtpp,-1.4191106191001775e-13
1371,O16AT,0.0,pfkB,COBRA,O16AT,0.0
1372,O16GALFT,0.0,pfkB,COBRA,O16GALFT,0.0
1373,O16GLCT2,0.0,pfkB,COBRA,O16GLCT2,0.0
1374,O16AUNDtpp,0.0,pfkB,COBRA,O16AUNDtpp,0.0
1375,O16AP1pp,0.0,pfkB,COBRA,O16AP1pp,0.0
1376,GLYCAt2rpp,0.0,pfkB,COBRA,GLYCAt2rpp,0.0
1377,GLYCAtex,0.0,pfkB,COBRA,GLYCAtex,0.0
1378,EX_enlipa_e,0.0,pfkB,COBRA,EX_enlipa_e,0.0
1379,EX_hacolipa_e,1.0146640926566268e-15,pfkB,COBRA,EX_hacolipa_e,3.547776547750444e-14
1380,AGM4PCP,0.0,pfkB,COBRA,AGM4PCP,0.0
1381,4PCP,0.0,pfkB,COBRA,4PCP,0.0
1382,4PCPpp,-4.241398898763293e-15,pfkB,COBRA,4PCPpp,-1.4830066079591935e-13
1383,FALDH2,0.0,pfkB,COBRA,FALDH2,0.0
1384,GLYBabcpp,0.0,pfkB,COBRA,GLYBabcpp,0.0
1385,GLYC3Pt6pp,0.0,pfkB,COBRA,GLYC3Pt6pp,0.0
1386,GLYCLTt4pp,0.0,pfkB,COBRA,GLYCLTt4pp,0.0
1387,GLYCtpp,-5.91899676163134e-15,pfkB,COBRA,GLYCtpp,-2.0695792872836856e-13
1388,H2Otpp,-10.910998618077075,pfkB,COBRA,H2Otpp,-381.50344818451316
1389,HCINNMt2rpp,2.423511451130616e-15,pfkB,COBRA,HCINNMt2rpp,8.473816262694462e-14
1390,HISabcpp,0.0,pfkB,COBRA,HISabcpp,0.0
1391,HISt2rpp,-2.6024925849023613e-17,pfkB,COBRA,HISt2rpp,-9.09962442273553e-16
1392,CBIAT,0.0,pfkB,COBRA,CBIAT,0.0
1393,LYSabcpp,1.0597248957466852e-16,pfkB,COBRA,LYSabcpp,3.705331803310088e-15
1394,COBALT2tex,4.749999999999994e-06,pfkB,COBRA,COBALT2tex,0.0001660839160839159
1395,PPDOy,0.0,pfkB,COBRA,PPDOy,0.0
1396,FALGTHLs,0.0,pfkB,COBRA,FALGTHLs,0.0
1397,NTD12pp,0.0,pfkB,COBRA,NTD12pp,0.0
1398,PPA2,0.0,pfkB,COBRA,PPA2,0.0
1399,DIMPtex,0.0,pfkB,COBRA,DIMPtex,0.0
1400,3NTD7pp,0.0,pfkB,COBRA,3NTD7pp,0.0
1401,3NTD4pp,0.0,pfkB,COBRA,3NTD4pp,0.0
1402,3NTD2pp,0.0,pfkB,COBRA,3NTD2pp,0.0
1403,3NTD9pp,0.0,pfkB,COBRA,3NTD9pp,0.0
1404,23PDE7pp,0.0,pfkB,COBRA,23PDE7pp,0.0
1405,GALTptspp,0.0,pfkB,COBRA,GALTptspp,0.0
1406,GALURt2rpp,0.0,pfkB,COBRA,GALURt2rpp,0.0
1407,GLCNt2rpp,0.0,pfkB,COBRA,GLCNt2rpp,0.0
1408,GLCptspp,2.86,pfkB,COBRA,GLCptspp,100.0
1409,GLCRt2rpp,3.4870598865861334e-15,pfkB,COBRA,GLCRt2rpp,1.2192517085965501e-13
1410,GLCt2pp,0.0,pfkB,COBRA,GLCt2pp,0.0
1411,GLCURt2rpp,0.0,pfkB,COBRA,GLCURt2rpp,0.0
1412,ACMUMptspp,0.0,pfkB,COBRA,ACMUMptspp,0.0
1413,EX_h2o_e,10.910998618077075,pfkB,COBRA,EX_h2o_e,381.50344818451316
1414,EX_ala__D_e,0.0,pfkB,COBRA,EX_ala__D_e,0.0
1415,HSTPT,0.018000220000000004,pfkB,COBRA,HSTPT,0.6293783216783219
1416,THDPS,0.07048030999999981,pfkB,COBRA,THDPS,2.464346503496497
1417,ACONMT,0.0,pfkB,COBRA,ACONMT,0.0
1418,XTSNtex,0.0,pfkB,COBRA,XTSNtex,0.0
1419,EX_hdca_e,0.0,pfkB,COBRA,EX_hdca_e,0.0
1420,EX_glcr_e,-3.4870598865861334e-15,pfkB,COBRA,EX_glcr_e,-1.2192517085965501e-13
1421,GNK,0.0,pfkB,COBRA,GNK,0.0
1422,HMBS,8.47399999999999e-05,pfkB,COBRA,HMBS,0.0029629370629370598
1423,RMK,0.0,pfkB,COBRA,RMK,0.0
1424,FHL,0.0,pfkB,COBRA,FHL,0.0
1425,HYPOE,0.0,pfkB,COBRA,HYPOE,0.0
1426,MEPCT,0.00045390999999999937,pfkB,COBRA,MEPCT,0.015870979020979
1427,GLUDy,-1.6248167300000262,pfkB,COBRA,GLUDy,-56.81177377622469
1428,ZN2abcpp,0.0,pfkB,COBRA,ZN2abcpp,0.0
1429,GLYCLTDy,0.0,pfkB,COBRA,GLYCLTDy,0.0
1430,LYSDC,-1.0597248957466852e-16,pfkB,COBRA,LYSDC,-3.705331803310088e-15
1431,DAAD,0.0,pfkB,COBRA,DAAD,0.0
1432,UREAtpp,0.0,pfkB,COBRA,UREAtpp,0.0
1433,XANt2pp,0.0,pfkB,COBRA,XANt2pp,0.0
1434,GLYC3Pabcpp,0.0,pfkB,COBRA,GLYC3Pabcpp,0.0
1435,PPPNt2rpp,0.0,pfkB,COBRA,PPPNt2rpp,0.0
1436,PTRCORNt7pp,0.0,pfkB,COBRA,PTRCORNt7pp,0.0
1437,SPMDabcpp,0.0,pfkB,COBRA,SPMDabcpp,0.0
1438,HG2tex,0.0,pfkB,COBRA,HG2tex,0.0
1439,NTPP5,2.0153438252902715e-15,pfkB,COBRA,NTPP5,7.046656731784166e-14
1440,ATPM,6.86,pfkB,COBRA,ATPM,239.86013986013987
1441,NADPPPS,0.0,pfkB,COBRA,NADPPPS,0.0
1442,EX_mnl_e,0.0,pfkB,COBRA,EX_mnl_e,0.0
1443,NTD3,0.0,pfkB,COBRA,NTD3,0.0
1444,GLYOX,0.0,pfkB,COBRA,GLYOX,0.0
1445,DADNtex,0.0,pfkB,COBRA,DADNtex,0.0
1446,DHAtex,0.0,pfkB,COBRA,DHAtex,0.0
1447,ETOHtex,0.0,pfkB,COBRA,ETOHtex,0.0
1448,MTRPOX,0.0,pfkB,COBRA,MTRPOX,0.0
1449,AGM4PCPpp,0.0,pfkB,COBRA,AGM4PCPpp,0.0
1450,GTPDPDP,0.0,pfkB,COBRA,GTPDPDP,0.0
1451,RNDR2,0.0,pfkB,COBRA,RNDR2,0.0
1452,EX_asn__L_e,0.0,pfkB,COBRA,EX_asn__L_e,0.0
1453,EX_mal__L_e,0.0,pfkB,COBRA,EX_mal__L_e,0.0
1454,NMNN,0.0,pfkB,COBRA,NMNN,0.0
1455,XAND,0.0,pfkB,COBRA,XAND,0.0
1456,EX_no2_e,4.440892098500626e-15,pfkB,COBRA,EX_no2_e,1.552759475000219e-13
1457,HACD3,0.06761719999999999,pfkB,COBRA,HACD3,2.364237762237762
1458,ACACtex,0.0,pfkB,COBRA,ACACtex,0.0
1459,ACNAMtex,0.0,pfkB,COBRA,ACNAMtex,0.0
1460,ARBTNabcpp,0.0,pfkB,COBRA,ARBTNabcpp,0.0
1461,NNDMBRT,0.0,pfkB,COBRA,NNDMBRT,0.0
1462,THRA2,-6.867411435286552e-16,pfkB,COBRA,THRA2,-2.4011928095407523e-14
1463,ASO3t8pp,0.0,pfkB,COBRA,ASO3t8pp,0.0
1464,H2Stex,0.0,pfkB,COBRA,H2Stex,0.0
1465,PPK,0.0,pfkB,COBRA,PPK,0.0
1466,OMCDC,0.08560088999999989,pfkB,COBRA,OMCDC,2.993038111888108
1467,ABUTD,0.0,pfkB,COBRA,ABUTD,0.0
1468,E4PD,4.2369999999839676e-05,pfkB,COBRA,E4PD,0.0014814685314629259
1469,IG3PS,0.018000220000000004,pfkB,COBRA,IG3PS,0.6293783216783219
1470,EX_nh4_e,-2.0519838500000374,pfkB,COBRA,EX_nh4_e,-71.74768706293837
1471,DADK,2.0153438252902715e-15,pfkB,COBRA,DADK,7.046656731784166e-14
1472,DUTPDP,0.004971539999997387,pfkB,COBRA,DUTPDP,0.17383006992997854
1473,EX_ddca_e,0.0,pfkB,COBRA,EX_ddca_e,0.0
1474,NTP5,0.0,pfkB,COBRA,NTP5,0.0
1475,FORt2pp,0.0,pfkB,COBRA,FORt2pp,0.0
1476,EX_r5p_e,0.0,pfkB,COBRA,EX_r5p_e,0.0
1477,EX_glyc2p_e,0.0,pfkB,COBRA,EX_glyc2p_e,0.0
1478,MTAN,0.0,pfkB,COBRA,MTAN,0.0
1479,DPR,0.000128060000000445,pfkB,COBRA,DPR,0.004477622377637937
1480,THRD_L,0.055200509999999925,pfkB,COBRA,THRD_L,1.9300877622377597
1481,EX_malt_e,0.0,pfkB,COBRA,EX_malt_e,0.0
1482,4PEPTtex,0.0,pfkB,COBRA,4PEPTtex,0.0
1483,NAMNPP,0.0,pfkB,COBRA,NAMNPP,0.0
1484,EX_pnto__R_e,0.0,pfkB,COBRA,EX_pnto__R_e,0.0
1485,SELNPS,0.0,pfkB,COBRA,SELNPS,0.0
1486,CRNCAR,0.0,pfkB,COBRA,CRNCAR,0.0
1487,GALabcpp,0.0,pfkB,COBRA,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,pfkB,COBRA,GLYCLTt2rpp,0.0
