,ID,flux,sample_id,author,BiGG_ID,normalized_flux
0,ALATA_D2,0.0,pgi,COBRA,ALATA_D2,0.0
1,SHCHD2,4.237e-05,pgi,COBRA,SHCHD2,0.0014411283754442734
2,CPPPGO,4.237e-05,pgi,COBRA,CPPPGO,0.0014411283754442734
3,GTHOr,0.0,pgi,COBRA,GTHOr,0.0
4,DHORD5,0.0,pgi,COBRA,DHORD5,0.0
5,GLYCTO2,0.0,pgi,COBRA,GLYCTO2,0.0
6,GLYCTO3,0.00012711000000042993,pgi,COBRA,GLYCTO3,0.004323385126347444
7,GLYCTO4,0.0,pgi,COBRA,GLYCTO4,0.0
8,PFK_3,0.20200803119230087,pgi,COBRA,PFK_3,6.870887557678939
9,TRPS2,0.0,pgi,COBRA,TRPS2,0.0
10,G3PD5,0.0,pgi,COBRA,G3PD5,0.0
11,EX_acgam_e,0.0,pgi,COBRA,EX_acgam_e,0.0
12,EX_cellb_e,0.0,pgi,COBRA,EX_cellb_e,0.0
13,EX_chol_e,0.0,pgi,COBRA,EX_chol_e,0.0
14,LEUTAi,0.08560089000000544,pgi,COBRA,LEUTAi,2.911538152992489
15,SHK3Dr,0.07241261000000003,pgi,COBRA,SHK3Dr,2.462965943143257
16,G5SD,0.04200045,pgi,COBRA,G5SD,1.428558892528403
17,ALATA_L2,0.0,pgi,COBRA,ALATA_L2,0.0
18,MAN6PI,0.0,pgi,COBRA,MAN6PI,0.0
19,APRAUR,8.474000000002757e-05,pgi,COBRA,APRAUR,0.0028822567508894844
20,DB4PS,0.00016948000000005514,pgi,COBRA,DB4PS,0.005764513501778969
21,RBFK,4.237000000002757e-05,pgi,COBRA,RBFK,0.001441128375445211
22,ACP1_FMN,0.0,pgi,COBRA,ACP1_FMN,0.0
23,RBFSb,8.474000000002757e-05,pgi,COBRA,RBFSb,0.0028822567508894844
24,EX_pi_e,-0.1832751400000162,pgi,COBRA,EX_pi_e,-6.233726805936868
25,EX_h_e,3.479457455961513,pgi,COBRA,EX_h_e,118.34658652200329
26,DMATT,5.28200000000003e-05,pgi,COBRA,DMATT,0.0017965636249933194
27,GRTT,5.28200000000003e-05,pgi,COBRA,GRTT,0.0017965636249933194
28,UPP3S,8.474e-05,pgi,COBRA,UPP3S,0.002882256750888547
29,UPPDC1,4.237e-05,pgi,COBRA,UPPDC1,0.0014411283754442734
30,TMDPP,0.0,pgi,COBRA,TMDPP,0.0
31,EX_ade_e,0.0,pgi,COBRA,EX_ade_e,0.0
32,EX_4abut_e,0.0,pgi,COBRA,EX_4abut_e,0.0
33,EX_ac_e,1.7336616459614764,pgi,COBRA,EX_ac_e,58.966933948890905
34,EX_akg_e,0.0,pgi,COBRA,EX_akg_e,0.0
35,EX_ala__L_e,0.0,pgi,COBRA,EX_ala__L_e,0.0
36,EX_arg__L_e,0.0,pgi,COBRA,EX_arg__L_e,0.0
37,EX_asp__L_e,0.0,pgi,COBRA,EX_asp__L_e,0.0
38,EX_cytd_e,0.0,pgi,COBRA,EX_cytd_e,0.0
39,EX_dcyt_e,0.0,pgi,COBRA,EX_dcyt_e,0.0
40,EX_fum_e,0.0,pgi,COBRA,EX_fum_e,0.0
41,EX_glu__L_e,0.0,pgi,COBRA,EX_glu__L_e,0.0
42,EX_gua_e,0.0,pgi,COBRA,EX_gua_e,0.0
43,HCO3E,0.09986856000000471,pgi,COBRA,HCO3E,3.396823592890388
44,IMPC,-0.10308108000000472,pgi,COBRA,IMPC,-3.506090851060845
45,IMPD,0.04621332000000006,pgi,COBRA,IMPD,1.571850997769328
46,ECOAH4,0.06761719999999999,pgi,COBRA,ECOAH4,2.299859938354744
47,GLUTRS,0.00067792,pgi,COBRA,GLUTRS,0.023058054007108374
48,TMPPP,4.237e-05,pgi,COBRA,TMPPP,0.0014411283754442734
49,URIK1,0.0,pgi,COBRA,URIK1,0.0
50,URIK2,0.0,pgi,COBRA,URIK2,0.0
51,CYTDK1,0.0,pgi,COBRA,CYTDK1,0.0
52,CYTDK2,0.0,pgi,COBRA,CYTDK2,0.0
53,XPPT,0.0,pgi,COBRA,XPPT,0.0
54,HXPRT,0.0,pgi,COBRA,HXPRT,0.0
55,NDPK5,0.0,pgi,COBRA,NDPK5,0.0
56,DHORTS,-0.06285104999999998,pgi,COBRA,DHORTS,-2.13774915226497
57,OMPDC,0.06285104999999998,pgi,COBRA,OMPDC,2.13774915226497
58,CS,1.081392222846194,pgi,COBRA,CS,36.7813315394951
59,ICDHyr,1.0813922228461907,pgi,COBRA,ICDHyr,36.781331539494985
60,ACALD,0.0,pgi,COBRA,ACALD,0.0
61,ACS,0.0,pgi,COBRA,ACS,0.0
62,PPA,0.6652969700000113,pgi,COBRA,PPA,22.628707613030773
63,PPCK,0.0,pgi,COBRA,PPCK,0.0
64,ME1,0.0,pgi,COBRA,ME1,0.0
65,ALAR,0.007919579999999999,pgi,COBRA,ALAR,0.2693682194855076
66,ALATA_L,-0.11055035999999997,pgi,COBRA,ALATA_L,-3.7601430425201685
67,XYLK,0.0,pgi,COBRA,XYLK,0.0
68,RBK,0.0,pgi,COBRA,RBK,0.0
69,GLYK,0.0,pgi,COBRA,GLYK,0.0
70,PPM,-0.00012787,pgi,COBRA,PPM,-0.004349234962663659
71,ASPTA,-0.5562863700000172,pgi,COBRA,ASPTA,-18.920936338917084
72,FBP,0.0,pgi,COBRA,FBP,0.0
73,GLGC,0.0,pgi,COBRA,GLGC,0.0
74,PYK,-2.5673907444456745e-16,pgi,COBRA,PYK,-8.73245138700415e-15
75,A5PISO,0.00739328,pgi,COBRA,A5PISO,0.25146720782640164
76,EX_met__L_e,0.0,pgi,COBRA,EX_met__L_e,0.0
77,EX_metsox_S__L_e,0.0,pgi,COBRA,EX_metsox_S__L_e,0.0
78,IPPMIb,-0.08560089000000544,pgi,COBRA,IPPMIb,-2.911538152992489
79,ACHBS,0.055200509999999994,pgi,COBRA,ACHBS,1.8775317748405795
80,ACLS,0.1661297300000052,pgi,COBRA,ACLS,5.650560960771849
81,PSCVT,0.07241261000000003,pgi,COBRA,PSCVT,2.462965943143257
82,ANS,0.01080017,pgi,COBRA,ANS,0.3673455616384701
83,ANPRT,0.01080017,pgi,COBRA,ANPRT,0.3673455616384701
84,CHORM,0.061442960000000005,pgi,COBRA,CHORM,2.0898558680030086
85,CHORS,0.07241261000000003,pgi,COBRA,CHORS,2.462965943143257
86,IGPS,0.01080017,pgi,COBRA,IGPS,0.3673455616384701
87,EX_crn_e,0.0,pgi,COBRA,EX_crn_e,0.0
88,EX_fe3_e,0.0,pgi,COBRA,EX_fe3_e,0.0
89,EX_glcn_e,0.0,pgi,COBRA,EX_glcn_e,0.0
90,EX_gln__L_e,0.0,pgi,COBRA,EX_gln__L_e,0.0
91,EX_glyc_e,0.0,pgi,COBRA,EX_glyc_e,0.0
92,EX_man_e,0.0,pgi,COBRA,EX_man_e,0.0
93,EX_mn2_e,-0.00013129,pgi,COBRA,EX_mn2_e,-0.0044655592261524345
94,EX_rib__D_e,0.0,pgi,COBRA,EX_rib__D_e,0.0
95,EX_sbt__D_e,0.0,pgi,COBRA,EX_sbt__D_e,0.0
96,ECOAH6,0.05283064,pgi,COBRA,ECOAH6,1.796925522701941
97,ENO,4.696923688807676,pgi,COBRA,ENO,159.7561955448933
98,FBA,1.090356159128353,pgi,COBRA,FBA,37.08622138919757
99,MGSA,0.0,pgi,COBRA,MGSA,0.0
100,PPS,0.0,pgi,COBRA,PPS,0.0
101,PGI,0.0,pgi,COBRA,PGI,0.0
102,PGK,-5.023248688807681,pgi,COBRA,PGK,-170.85546901944747
103,EDA,0.0,pgi,COBRA,EDA,0.0
104,PGL,1.1988110316531064,pgi,COBRA,PGL,40.775090736627675
105,RPE,0.6517902811020666,pgi,COBRA,RPE,22.16930537963152
106,TALA,0.16011459935873246,pgi,COBRA,TALA,5.445968667896171
107,TKT1,0.36212263055103333,pgi,COBRA,TKT1,12.316856225575112
108,G6PDA,0.0,pgi,COBRA,G6PDA,0.0
109,ALCD2x,0.0,pgi,COBRA,ALCD2x,0.0
110,ALDD2y,0.0,pgi,COBRA,ALDD2y,0.0
111,RMI,0.0,pgi,COBRA,RMI,0.0
112,EX_ura_e,0.0,pgi,COBRA,EX_ura_e,0.0
113,EX_val__L_e,0.0,pgi,COBRA,EX_val__L_e,0.0
114,EX_xan_e,0.0,pgi,COBRA,EX_xan_e,0.0
115,FMNAT,4.237000000002757e-05,pgi,COBRA,FMNAT,0.001441128375445211
116,NADDP,0.0,pgi,COBRA,NADDP,0.0
117,NMNAT,0.0,pgi,COBRA,NMNAT,0.0
118,HMPK1,0.0,pgi,COBRA,HMPK1,0.0
119,NDPK6,0.0,pgi,COBRA,NDPK6,0.0
120,NDPK8,0.0,pgi,COBRA,NDPK8,0.0
121,PYNP2r,-1.3877787807814457e-17,pgi,COBRA,PYNP2r,-4.720243992975217e-16
122,DURIPP,1.3877787807814457e-17,pgi,COBRA,DURIPP,4.720243992975217e-16
123,PTRCTA,0.0,pgi,COBRA,PTRCTA,0.0
124,CYSDS,0.0,pgi,COBRA,CYSDS,0.0
125,TRPAS2,-0.01080017,pgi,COBRA,TRPAS2,-0.3673455616384701
126,NDP3,0.0,pgi,COBRA,NDP3,0.0
127,CDPPH,0.0,pgi,COBRA,CDPPH,0.0
128,NDP7,0.0,pgi,COBRA,NDP7,0.0
129,EX_co2_e,6.373967766153165,pgi,COBRA,EX_co2_e,216.79739938566144
130,PMDPHT,8.474000000002757e-05,pgi,COBRA,PMDPHT,0.0028822567508894844
131,ILETA,-0.055200509999999994,pgi,COBRA,ILETA,-1.8775317748405795
132,VALTA,-0.08040077999999999,pgi,COBRA,VALTA,-2.7346671103576212
133,ORPT,-0.06285104999999998,pgi,COBRA,ORPT,-2.13774915226497
134,RBFSa,0.00016948000000005514,pgi,COBRA,RBFSa,0.005764513501778969
135,DHAD2,0.055200509999999994,pgi,COBRA,DHAD2,1.8775317748405795
136,G1PP,0.0,pgi,COBRA,G1PP,0.0
137,PFL,0.0,pgi,COBRA,PFL,0.0
138,FRD2,0.0,pgi,COBRA,FRD2,0.0
139,FRD3,0.0,pgi,COBRA,FRD3,0.0
140,POX,0.0,pgi,COBRA,POX,0.0
141,PTAr,1.6230463059614766,pgi,COBRA,PTAr,55.20458074536445
142,ACKr,-1.6230463059614766,pgi,COBRA,ACKr,-55.20458074536445
143,EX_hxan_e,0.0,pgi,COBRA,EX_hxan_e,0.0
144,EX_ile__L_e,0.0,pgi,COBRA,EX_ile__L_e,0.0
145,EX_lac__L_e,0.0,pgi,COBRA,EX_lac__L_e,0.0
146,EX_leu__L_e,5.440958539670685e-15,pgi,COBRA,EX_leu__L_e,1.8506301017548406e-13
147,EX_no3_e,0.0,pgi,COBRA,EX_no3_e,0.0
148,EX_orn_e,0.0,pgi,COBRA,EX_orn_e,0.0
149,EX_pro__L_e,0.0,pgi,COBRA,EX_pro__L_e,0.0
150,EX_pyr_e,0.0,pgi,COBRA,EX_pyr_e,0.0
151,EX_succ_e,0.0,pgi,COBRA,EX_succ_e,0.0
152,EX_thymd_e,0.0,pgi,COBRA,EX_thymd_e,0.0
153,EX_tyr__L_e,0.0,pgi,COBRA,EX_tyr__L_e,0.0
154,MOAT,0.00369664,pgi,COBRA,MOAT,0.12573360391320082
155,UDCPDPS,1.045000000000039e-05,pgi,COBRA,UDCPDPS,0.00035543524954904926
156,USHD,0.00369664,pgi,COBRA,USHD,0.12573360391320082
157,LPADSS,0.00369664,pgi,COBRA,LPADSS,0.12573360391320082
158,TDSK,0.00369664,pgi,COBRA,TDSK,0.12573360391320082
159,EX_btn_e,0.0,pgi,COBRA,EX_btn_e,0.0
160,EX_ptrc_e,0.0,pgi,COBRA,EX_ptrc_e,0.0
161,EX_spmd_e,0.0,pgi,COBRA,EX_spmd_e,0.0
162,EX_thym_e,0.0,pgi,COBRA,EX_thym_e,0.0
163,EX_xtsn_e,0.0,pgi,COBRA,EX_xtsn_e,0.0
164,NTPP1,0.0,pgi,COBRA,NTPP1,0.0
165,NTPP2,0.0,pgi,COBRA,NTPP2,0.0
166,NTPTP1,0.0,pgi,COBRA,NTPTP1,0.0
167,NTPTP2,0.0,pgi,COBRA,NTPTP2,0.0
168,IPMD,0.08560089000000544,pgi,COBRA,IPMD,2.911538152992489
169,AIRC3,-0.08508086000000473,pgi,COBRA,AIRC3,-2.8938504024830887
170,ADSL2r,0.08508086000000473,pgi,COBRA,ADSL2r,2.8938504024830887
171,EX_fe2_e,-0.00305159,pgi,COBRA,EX_fe2_e,-0.10379355532740121
172,PUNP5,0.0,pgi,COBRA,PUNP5,0.0
173,PUNP6,0.0,pgi,COBRA,PUNP6,0.0
174,PUNP7,0.0,pgi,COBRA,PUNP7,0.0
175,RNDR1,0.0,pgi,COBRA,RNDR1,0.0
176,RNDR3,0.0,pgi,COBRA,RNDR3,0.0
177,RNDR4,0.0,pgi,COBRA,RNDR4,0.0
178,TMDS,0.00497154,pgi,COBRA,TMDS,0.1690967043581832
179,TMDK1,0.0,pgi,COBRA,TMDK1,0.0
180,PPCDC,0.00012805999999976336,pgi,COBRA,PPCDC,0.00435569742173832
181,FTHFD,0.0,pgi,COBRA,FTHFD,0.0
182,EX_glc__D_e,-2.940057299679365,pgi,COBRA,EX_glc__D_e,-100.0
183,EDD,0.0,pgi,COBRA,EDD,0.0
184,DHQTi,0.07241261000000003,pgi,COBRA,DHQTi,2.462965943143257
185,PUNP1,-0.00012786999999999998,pgi,COBRA,PUNP1,-0.004349234962663658
186,PUNP2,0.0,pgi,COBRA,PUNP2,0.0
187,PUNP3,1.3877787807815585e-17,pgi,COBRA,PUNP3,4.7202439929756e-16
188,LYSAM,0.0,pgi,COBRA,LYSAM,0.0
189,DHAD1,0.1661297300000052,pgi,COBRA,DHAD1,5.650560960771849
190,IPPMIa,-0.08560089000000544,pgi,COBRA,IPPMIa,-2.911538152992489
191,EX_alltn_e,0.0,pgi,COBRA,EX_alltn_e,0.0
192,G3PD7,-4.437910542526291e-16,pgi,COBRA,G3PD7,-1.5094639628317033e-14
193,NADH9,0.0,pgi,COBRA,NADH9,0.0
194,NADH10,0.0,pgi,COBRA,NADH10,0.0
195,MDH,1.0753633328462058,pgi,COBRA,MDH,36.57627125034203
196,FUM,1.0752362228462027,pgi,COBRA,FUM,36.5719478652156
197,PYDXNK,0.0,pgi,COBRA,PYDXNK,0.0
198,PYAM5PO,0.0,pgi,COBRA,PYAM5PO,0.0
199,OHPBAT,4.237e-05,pgi,COBRA,OHPBAT,0.0014411283754442734
200,EX_dgsn_e,0.0,pgi,COBRA,EX_dgsn_e,0.0
201,EX_arab__L_e,0.0,pgi,COBRA,EX_arab__L_e,0.0
202,EX_fru_e,0.0,pgi,COBRA,EX_fru_e,0.0
203,EX_gal_e,0.0,pgi,COBRA,EX_gal_e,0.0
204,EX_xyl__D_e,0.0,pgi,COBRA,EX_xyl__D_e,0.0
205,EX_duri_e,0.0,pgi,COBRA,EX_duri_e,0.0
206,EX_for_e,0.0,pgi,COBRA,EX_for_e,0.0
207,EX_gly_e,0.0,pgi,COBRA,EX_gly_e,0.0
208,EX_h2_e,0.0,pgi,COBRA,EX_h2_e,0.0
209,EX_lys__L_e,0.0,pgi,COBRA,EX_lys__L_e,0.0
210,EX_ser__L_e,-6.217248937900883e-15,pgi,COBRA,EX_ser__L_e,-2.114669308852899e-13
211,EX_thm_e,0.0,pgi,COBRA,EX_thm_e,0.0
212,EX_trp__L_e,0.0,pgi,COBRA,EX_trp__L_e,0.0
213,GLUTRR,0.00067792,pgi,COBRA,GLUTRR,0.023058054007108374
214,GLCS1,0.0,pgi,COBRA,GLCS1,0.0
215,GLCP,0.0,pgi,COBRA,GLCP,0.0
216,EX_din_e,0.0,pgi,COBRA,EX_din_e,0.0
217,EX_fmn_e,0.0,pgi,COBRA,EX_fmn_e,0.0
218,EX_gthox_e,0.0,pgi,COBRA,EX_gthox_e,0.0
219,HEMEOS,0.0,pgi,COBRA,HEMEOS,0.0
220,ADMDC,0.0,pgi,COBRA,ADMDC,0.0
221,AGMT,0.0,pgi,COBRA,AGMT,0.0
222,ARGDC,0.0,pgi,COBRA,ARGDC,0.0
223,ARGSS,0.05620048,pgi,COBRA,ARGSS,1.911543696992881
224,AGPR,-0.05620048,pgi,COBRA,AGPR,-1.911543696992881
225,SPMS,0.0,pgi,COBRA,SPMS,0.0
226,G1SAT,0.00067792,pgi,COBRA,G1SAT,0.023058054007108374
227,KDOCT2,0.00739328,pgi,COBRA,KDOCT2,0.25146720782640164
228,OAADC,0.0,pgi,COBRA,OAADC,0.0
229,MNNH,0.0,pgi,COBRA,MNNH,0.0
230,ALTRH,0.0,pgi,COBRA,ALTRH,0.0
231,GUI1,0.0,pgi,COBRA,GUI1,0.0
232,PGAMT,-0.01795272,pgi,COBRA,PGAMT,-0.6106248338070783
233,UAGDP,0.01795272,pgi,COBRA,UAGDP,0.6106248338070783
234,UAGCVT,0.00527972,pgi,COBRA,UAGCVT,0.17957881299033843
235,GLUR,-0.00527972,pgi,COBRA,GLUR,-0.17957881299033843
236,UAG2E,0.0,pgi,COBRA,UAG2E,0.0
237,EX_acald_e,0.0,pgi,COBRA,EX_acald_e,0.0
238,EX_melib_e,0.0,pgi,COBRA,EX_melib_e,0.0
239,MACPD,0.0,pgi,COBRA,MACPD,0.0
240,DMQMT,-9.486769009248164e-20,pgi,COBRA,DMQMT,-3.2267292920729017e-18
241,ICHORS_copy1,0.0,pgi,COBRA,ICHORS_copy1,0.0
242,EX_sucr_e,0.0,pgi,COBRA,EX_sucr_e,0.0
243,EX_tre_e,0.0,pgi,COBRA,EX_tre_e,0.0
244,EX_zn2_e,-6.479e-05,pgi,COBRA,EX_zn2_e,-0.002203698547204023
245,HACD5,0.06761719999999999,pgi,COBRA,HACD5,2.299859938354744
246,DNMPPA,0.00012711000000003095,pgi,COBRA,DNMPPA,0.004323385126333873
247,HPPK2,0.00012711000000003095,pgi,COBRA,HPPK2,0.004323385126333873
248,PTPATi,0.00012805999999976336,pgi,COBRA,PTPATi,0.00435569742173832
249,HEX7,1.7412462680262584,pgi,COBRA,HEX7,59.224909263372325
250,DXPRIi,0.00045391000000000355,pgi,COBRA,DXPRIi,0.015438814748593703
251,OPHBDC,4.236999999999991e-05,pgi,COBRA,OPHBDC,0.0014411283754442701
252,OHPHM,-9.486769009248164e-20,pgi,COBRA,OHPHM,-3.2267292920729017e-18
253,GHMT2r,0.21188762000000916,pgi,COBRA,GHMT2r,7.206921444120055
254,DHORD2,0.06285104999999998,pgi,COBRA,DHORD2,2.13774915226497
255,ADK4,0.0,pgi,COBRA,ADK4,0.0
256,INSK,0.0,pgi,COBRA,INSK,0.0
257,ABTA,0.0,pgi,COBRA,ABTA,0.0
258,SSALx,0.0,pgi,COBRA,SSALx,0.0
259,ASPT,-6.938893903907228e-16,pgi,COBRA,ASPT,-2.360121996487608e-14
260,SERD_L,0.0,pgi,COBRA,SERD_L,0.0
261,THRD,0.0,pgi,COBRA,THRD,0.0
262,HEX4,0.0,pgi,COBRA,HEX4,0.0
263,KARA1,-0.1661297300000052,pgi,COBRA,KARA1,-5.650560960771849
264,KARA2,0.055200509999999994,pgi,COBRA,KARA2,1.8775317748405795
265,ACCOAC,0.01478769999999999,pgi,COBRA,ACCOAC,0.5029731904072992
266,NADK,8.492999999987205e-05,pgi,COBRA,NADK,0.0028887192099669046
267,ICHORS_copy2,0.0,pgi,COBRA,ICHORS_copy2,0.0
268,SUCBZS,0.0,pgi,COBRA,SUCBZS,0.0
269,DHBD,0.0,pgi,COBRA,DHBD,0.0
270,ICHORT,0.0,pgi,COBRA,ICHORT,0.0
271,RBK_L1,0.0,pgi,COBRA,RBK_L1,0.0
272,RBP4E,0.0,pgi,COBRA,RBP4E,0.0
273,NTD2,-1.3877787807814457e-17,pgi,COBRA,NTD2,-4.720243992975217e-16
274,NTD4,0.0,pgi,COBRA,NTD4,0.0
275,NTD5,0.0,pgi,COBRA,NTD5,0.0
276,NTD6,0.0,pgi,COBRA,NTD6,0.0
277,LGTHL,0.0,pgi,COBRA,LGTHL,0.0
278,PYDXPP,0.0,pgi,COBRA,PYDXPP,0.0
279,PDXPP,0.0,pgi,COBRA,PDXPP,0.0
280,HACD6,0.05283064,pgi,COBRA,HACD6,1.796925522701941
281,ECOAH1,0.06761719999999527,pgi,COBRA,ECOAH1,2.2998599383545835
282,ECOAH2,0.06761719999999527,pgi,COBRA,ECOAH2,2.2998599383545835
283,ECOAH3,0.06761719999999527,pgi,COBRA,ECOAH3,2.2998599383545835
284,UGLT,0.0,pgi,COBRA,UGLT,0.0
285,DXPS,0.0005386500000000036,pgi,COBRA,DXPS,0.018321071499482252
286,CDPMEK,0.00045391000000000355,pgi,COBRA,CDPMEK,0.015438814748593703
287,MECDPS,0.00045391000000000355,pgi,COBRA,MECDPS,0.015438814748593703
288,DDGLK,0.0,pgi,COBRA,DDGLK,0.0
289,XYLI2,1.7412462680262584,pgi,COBRA,XYLI2,59.224909263372325
290,PMANM,0.0,pgi,COBRA,PMANM,0.0
291,ICL,3.3584180785688318e-15,pgi,COBRA,ICL,1.1422968113359874e-13
292,GLYCL,0.010363170000004418,pgi,COBRA,GLYCL,0.35248190574838795
293,CMPN,0.0,pgi,COBRA,CMPN,0.0
294,HCYSMT,0.0,pgi,COBRA,HCYSMT,0.0
295,UDPG4E,0.0,pgi,COBRA,UDPG4E,0.0
296,LACZ,0.0,pgi,COBRA,LACZ,0.0
297,TRE6PH,0.0,pgi,COBRA,TRE6PH,0.0
298,XYLI1,0.0,pgi,COBRA,XYLI1,0.0
299,PPC,0.5623152600000055,pgi,COBRA,PPC,19.125996628070148
300,ALDD4,2.515598529870833e-15,pgi,COBRA,ALDD4,8.556290825165815e-14
301,G3PT,0.0,pgi,COBRA,G3PT,0.0
302,CINNDO,0.0,pgi,COBRA,CINNDO,0.0
303,DHPPD,0.0,pgi,COBRA,DHPPD,0.0
304,DHCIND,0.0,pgi,COBRA,DHCIND,0.0
305,CITL,0.0,pgi,COBRA,CITL,0.0
306,GOFUCR,0.0,pgi,COBRA,GOFUCR,0.0
307,PYDXK,0.0,pgi,COBRA,PYDXK,0.0
308,GTPCII2,8.474000000002757e-05,pgi,COBRA,GTPCII2,0.0028822567508894844
309,URIC,-6.103516130007147e-16,pgi,COBRA,URIC,-2.0759854342542173e-14
310,SADT2,0.047021579999997246,pgi,COBRA,SADT2,1.5993422987070796
311,LCARS,0.0,pgi,COBRA,LCARS,0.0
312,ALCD19,0.0,pgi,COBRA,ALCD19,0.0
313,RMPA,0.0,pgi,COBRA,RMPA,0.0
314,SBTPD,0.0,pgi,COBRA,SBTPD,0.0
315,PFK_2,0.0,pgi,COBRA,PFK_2,0.0
316,GLTPD,0.0,pgi,COBRA,GLTPD,0.0
317,TGBPA,0.0,pgi,COBRA,TGBPA,0.0
318,MANAO,0.0,pgi,COBRA,MANAO,0.0
319,TAGURr,0.0,pgi,COBRA,TAGURr,0.0
320,PGLYCP,0.0,pgi,COBRA,PGLYCP,0.0
321,GLXCL,0.0,pgi,COBRA,GLXCL,0.0
322,TARTD,0.0,pgi,COBRA,TARTD,0.0
323,GLCRAL,-1.5777218104420254e-30,pgi,COBRA,GLCRAL,-5.366296128358069e-29
324,KAS14,0.0,pgi,COBRA,KAS14,0.0
325,EDTXS1,0.0,pgi,COBRA,EDTXS1,0.0
326,EDTXS2,0.0,pgi,COBRA,EDTXS2,0.0
327,EDTXS3,0.0,pgi,COBRA,EDTXS3,0.0
328,EDTXS4,0.0,pgi,COBRA,EDTXS4,0.0
329,EX_tmao_e,0.0,pgi,COBRA,EX_tmao_e,0.0
330,NNDPR,0.00043282000000166885,pgi,COBRA,NNDPR,0.014721481790469565
331,HACD4,0.06761719999999999,pgi,COBRA,HACD4,2.299859938354744
332,HACD7,0.05283064,pgi,COBRA,HACD7,1.796925522701941
333,AACPS1,0.0,pgi,COBRA,AACPS1,0.0
334,SDPDS,0.07048031,pgi,COBRA,SDPDS,2.3972427342720977
335,DMSOR1,0.0,pgi,COBRA,DMSOR1,0.0
336,DKGLCNR2y,0.0,pgi,COBRA,DKGLCNR2y,0.0
337,2DGULRy,0.0,pgi,COBRA,2DGULRy,0.0
338,RZ5PP,0.0,pgi,COBRA,RZ5PP,0.0
339,NTD9,0.0,pgi,COBRA,NTD9,0.0
340,NTD10,0.0,pgi,COBRA,NTD10,0.0
341,ADPT,0.0,pgi,COBRA,ADPT,0.0
342,ADK1,0.4984644300000146,pgi,COBRA,ADK1,16.954242016112268
343,OCTDPS,4.236999999999991e-05,pgi,COBRA,OCTDPS,0.0014411283754442701
344,EX_26dap__M_e,0.0,pgi,COBRA,EX_26dap__M_e,0.0
345,EX_acnam_e,0.0,pgi,COBRA,EX_acnam_e,0.0
346,EX_amp_e,0.0,pgi,COBRA,EX_amp_e,0.0
347,EX_dha_e,0.0,pgi,COBRA,EX_dha_e,0.0
348,EX_fuc__L_e,0.0,pgi,COBRA,EX_fuc__L_e,0.0
349,EX_glyald_e,0.0,pgi,COBRA,EX_glyald_e,0.0
350,AACPS2,0.0,pgi,COBRA,AACPS2,0.0
351,AACPS3,0.024249319999999998,pgi,COBRA,AACPS3,0.8247907278080793
352,AACPS4,0.02858132,pgi,COBRA,AACPS4,0.9721347948938616
353,EX_rmn_e,0.0,pgi,COBRA,EX_rmn_e,0.0
354,EX_ttdca_e,0.0,pgi,COBRA,EX_ttdca_e,0.0
355,AMANK,0.0,pgi,COBRA,AMANK,0.0
356,EX_glyclt_e,0.0,pgi,COBRA,EX_glyclt_e,0.0
357,EX_g6p_e,0.0,pgi,COBRA,EX_g6p_e,0.0
358,EX_2ddglcn_e,0.0,pgi,COBRA,EX_2ddglcn_e,0.0
359,EX_galct__D_e,0.0,pgi,COBRA,EX_galct__D_e,0.0
360,EX_idon__L_e,0.0,pgi,COBRA,EX_idon__L_e,0.0
361,EX_indole_e,0.0,pgi,COBRA,EX_indole_e,0.0
362,EX_3hcinnm_e,0.0,pgi,COBRA,EX_3hcinnm_e,0.0
363,EX_acmana_e,0.0,pgi,COBRA,EX_acmana_e,0.0
364,EX_galur_e,0.0,pgi,COBRA,EX_galur_e,0.0
365,EX_but_e,2.515598529870833e-15,pgi,COBRA,EX_but_e,8.556290825165815e-14
366,EX_cbl1_e,0.0,pgi,COBRA,EX_cbl1_e,0.0
367,ACNML,0.0,pgi,COBRA,ACNML,0.0
368,CAT,0.0,pgi,COBRA,CAT,0.0
369,SERASr,0.0,pgi,COBRA,SERASr,0.0
370,DMSOR2,0.0,pgi,COBRA,DMSOR2,0.0
371,ACMAMUT,0.0,pgi,COBRA,ACMAMUT,0.0
372,DDGALK,0.0,pgi,COBRA,DDGALK,0.0
373,AB6PGH,0.0,pgi,COBRA,AB6PGH,0.0
374,AMALT1,0.0,pgi,COBRA,AMALT1,0.0
375,MLTP2,0.0,pgi,COBRA,MLTP2,0.0
376,PACCOAL,0.0,pgi,COBRA,PACCOAL,0.0
377,GP4GH,0.0,pgi,COBRA,GP4GH,0.0
378,ACGAMT,0.0,pgi,COBRA,ACGAMT,0.0
379,AADDGT,0.0,pgi,COBRA,AADDGT,0.0
380,EX_gbbtn_e,0.0,pgi,COBRA,EX_gbbtn_e,0.0
381,EX_tma_e,0.0,pgi,COBRA,EX_tma_e,0.0
382,GMHEPK,0.0,pgi,COBRA,GMHEPK,0.0
383,EX_malttr_e,0.0,pgi,COBRA,EX_malttr_e,0.0
384,TRE6PS,0.0,pgi,COBRA,TRE6PS,0.0
385,UDCPDP,0.00527972,pgi,COBRA,UDCPDP,0.17957881299033843
386,TREH,0.0,pgi,COBRA,TREH,0.0
387,CYTK1,0.03439056999999975,pgi,COBRA,CYTK1,1.1697244813477037
