,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2200,PLIPA2E120pp,0.0,fbaA,COBRA,PLIPA2E120pp,0.0
2201,PLIPA2G141pp,0.0,fbaA,COBRA,PLIPA2G141pp,0.0
2202,PLIPA2G161pp,0.0,fbaA,COBRA,PLIPA2G161pp,0.0
2203,LPLIPAL1A120pp,0.0,fbaA,COBRA,LPLIPAL1A120pp,0.0
2204,LPLIPAL1A140pp,0.0,fbaA,COBRA,LPLIPAL1A140pp,0.0
2205,LPLIPAL1A181pp,0.0,fbaA,COBRA,LPLIPAL1A181pp,0.0
2206,LPLIPAL1E120pp,0.0,fbaA,COBRA,LPLIPAL1E120pp,0.0
2207,3OAR180,0.0,fbaA,COBRA,3OAR180,0.0
2208,G3PAT120,0.0,fbaA,COBRA,G3PAT120,0.0
2209,PGSA120,0.0,fbaA,COBRA,PGSA120,0.0
2210,TDSR2,0.0,fbaA,COBRA,TDSR2,0.0
2211,GTHRDtex,0.0,fbaA,COBRA,GTHRDtex,0.0
2212,GTHRDabc2pp,0.0,fbaA,COBRA,GTHRDabc2pp,0.0
2213,OMMBLHX3,0.0,fbaA,COBRA,OMMBLHX3,0.0
2214,NADHPO,0.0,fbaA,COBRA,NADHPO,0.0
2215,ACOAD7f,-0.024249319999999998,fbaA,COBRA,ACOAD7f,-0.8478783216783216
2216,ACOAD8f,0.0,fbaA,COBRA,ACOAD8f,0.0
2217,ACOAD5f,-0.06761719999999811,fbaA,COBRA,ACOAD5f,-2.364237762237696
2218,ACOAD3f,-0.06761720000000089,fbaA,COBRA,ACOAD3f,-2.3642377622377935
2219,ACOAD2f,-0.067617200000001,fbaA,COBRA,ACOAD2f,-2.3642377622377975
2220,ACOAD4f,-0.06761719999999811,fbaA,COBRA,ACOAD4f,-2.364237762237696
2221,ACOAD6f,-0.05283064000000089,fbaA,COBRA,ACOAD6f,-1.8472251748252062
2222,NADH16pp,10.03486843330776,fbaA,COBRA,NADH16pp,350.8695256401315
2223,NADH18pp,-1.3171301368477754e-14,fbaA,COBRA,NADH18pp,-4.605350128838376e-13
2224,EX_tartr__D_e,0.0,fbaA,COBRA,EX_tartr__D_e,0.0
2225,GLYBt2pp,0.0,fbaA,COBRA,GLYBt2pp,0.0
2226,DSERt2pp,0.0,fbaA,COBRA,DSERt2pp,0.0
2227,ALAt4pp,0.0,fbaA,COBRA,ALAt4pp,0.0
2228,LYSt3pp,0.0,fbaA,COBRA,LYSt3pp,0.0
2229,EX_tungs_e,0.0,fbaA,COBRA,EX_tungs_e,0.0
2230,CTBTCAL2,0.0,fbaA,COBRA,CTBTCAL2,0.0
2231,BGLA1,0.0,fbaA,COBRA,BGLA1,0.0
2232,EX_crn__D_e,0.0,fbaA,COBRA,EX_crn__D_e,0.0
2233,GDPMNP,0.0,fbaA,COBRA,GDPMNP,0.0
2234,OPHHX3,4.237e-05,fbaA,COBRA,OPHHX3,0.0014814685314685316
2235,AMMQLT8,0.0,fbaA,COBRA,AMMQLT8,0.0
2236,FA120ACPHi,0.0,fbaA,COBRA,FA120ACPHi,0.0
2237,FA80ACPHi,-2.7755575615628914e-15,fbaA,COBRA,FA80ACPHi,-9.704746718751368e-14
2238,FA140ACPHi,-8.951173136040305e-16,fbaA,COBRA,FA140ACPHi,-3.129780816797309e-14
2239,FA100ACPHi,0.0,fbaA,COBRA,FA100ACPHi,0.0
2240,CRNDCAL2,0.0,fbaA,COBRA,CRNDCAL2,0.0
2241,CRNCAL2,0.0,fbaA,COBRA,CRNCAL2,0.0
2242,CHLt2pp,0.0,fbaA,COBRA,CHLt2pp,0.0
2243,GLYt4pp,-3.0068540250264623e-16,fbaA,COBRA,GLYt4pp,-1.0513475611980637e-14
2244,FRULYSE,0.0,fbaA,COBRA,FRULYSE,0.0
2245,FRULYSt2pp,0.0,fbaA,COBRA,FRULYSt2pp,0.0
2246,EX_psclys_e,0.0,fbaA,COBRA,EX_psclys_e,0.0
2247,TUNGStex,0.0,fbaA,COBRA,TUNGStex,0.0
2248,COBALT2tpp,4.75e-06,fbaA,COBRA,COBALT2tpp,0.0001660839160839161
2249,OXCDC,0.0,fbaA,COBRA,OXCDC,0.0
2250,LPLIPAL2A140,4.475586568020152e-16,fbaA,COBRA,LPLIPAL2A140,1.5648904083986546e-14
2251,LPLIPAL2A160,0.0,fbaA,COBRA,LPLIPAL2A160,0.0
2252,LPLIPAL2A161,0.0,fbaA,COBRA,LPLIPAL2A161,0.0
2253,LPLIPAL2A180,0.0,fbaA,COBRA,LPLIPAL2A180,0.0
2254,LPLIPAL2A181,0.0,fbaA,COBRA,LPLIPAL2A181,0.0
2255,DM_aacald_c,0.0,fbaA,COBRA,DM_aacald_c,0.0
2256,UM3PL,0.0,fbaA,COBRA,UM3PL,0.0
2257,UM4PL,0.0,fbaA,COBRA,UM4PL,0.0
2258,2MAHMP,0.0,fbaA,COBRA,2MAHMP,0.0
2259,ZN2tpp,6.479e-05,fbaA,COBRA,ZN2tpp,0.0022653846153846153
2260,NI2tpp,6.137e-05,fbaA,COBRA,NI2tpp,0.002145804195804196
2261,COBALT2t3pp,0.0,fbaA,COBRA,COBALT2t3pp,0.0
2262,23DAPPAt2pp,-3.019806626980426e-14,fbaA,COBRA,23DAPPAt2pp,-1.055876443000149e-12
2263,PLIPA1A120pp,0.0,fbaA,COBRA,PLIPA1A120pp,0.0
2264,PLIPA1A140pp,4.475586568020152e-16,fbaA,COBRA,PLIPA1A140pp,1.5648904083986546e-14
2265,PLIPA1A141pp,0.0,fbaA,COBRA,PLIPA1A141pp,0.0
2266,PLIPA1A160pp,0.0,fbaA,COBRA,PLIPA1A160pp,0.0
2267,PLIPA1A161pp,0.0,fbaA,COBRA,PLIPA1A161pp,0.0
2268,PLIPA1A180pp,0.0,fbaA,COBRA,PLIPA1A180pp,0.0
2269,LPLIPAL2A120,0.0,fbaA,COBRA,LPLIPAL2A120,0.0
2270,CAt6pp,-0.0009889500000000002,fbaA,COBRA,CAt6pp,-0.03457867132867133
2271,5DGLCNt2rpp,0.0,fbaA,COBRA,5DGLCNt2rpp,0.0
2272,GALCTNt2pp,0.0,fbaA,COBRA,GALCTNt2pp,0.0
2273,GALCTNLtex,0.0,fbaA,COBRA,GALCTNLtex,0.0
2274,EX_galctn__L_e,0.0,fbaA,COBRA,EX_galctn__L_e,0.0
2275,KDUI,0.0,fbaA,COBRA,KDUI,0.0
2276,CA2t3pp,0.0,fbaA,COBRA,CA2t3pp,0.0
2277,NADH17pp,0.0,fbaA,COBRA,NADH17pp,0.0
2278,FA161ACPHi,0.0,fbaA,COBRA,FA161ACPHi,0.0
2279,FA141ACPHi,0.0,fbaA,COBRA,FA141ACPHi,0.0
2280,ARGt3pp,0.0,fbaA,COBRA,ARGt3pp,0.0
2281,FA160ACPHi,0.0,fbaA,COBRA,FA160ACPHi,0.0
2282,MALDtex,0.0,fbaA,COBRA,MALDtex,0.0
2283,OROTtex,0.0,fbaA,COBRA,OROTtex,0.0
2284,PPAt4pp,0.0,fbaA,COBRA,PPAt4pp,0.0
2285,OROTt2_2pp,0.0,fbaA,COBRA,OROTt2_2pp,0.0
2286,MALDt2_2pp,0.0,fbaA,COBRA,MALDt2_2pp,0.0
2287,5DGLCNtex,0.0,fbaA,COBRA,5DGLCNtex,0.0
2288,EX_5dglcn_e,0.0,fbaA,COBRA,EX_5dglcn_e,0.0
2289,DTARTD,0.0,fbaA,COBRA,DTARTD,0.0
2290,PLIPA2E161pp,0.0,fbaA,COBRA,PLIPA2E161pp,0.0
2291,PLIPA2E180pp,0.0,fbaA,COBRA,PLIPA2E180pp,0.0
2292,PLIPA2G120pp,0.0,fbaA,COBRA,PLIPA2G120pp,0.0
2293,PLIPA2G180pp,0.0,fbaA,COBRA,PLIPA2G180pp,0.0
2294,LPLIPAL1A161pp,0.0,fbaA,COBRA,LPLIPAL1A161pp,0.0
2295,LPLIPAL1A160pp,0.0,fbaA,COBRA,LPLIPAL1A160pp,0.0
2296,PSCLYSt2pp,0.0,fbaA,COBRA,PSCLYSt2pp,0.0
2297,LYSt2pp,0.0,fbaA,COBRA,LYSt2pp,0.0
2298,GLYt2pp,0.0,fbaA,COBRA,GLYt2pp,0.0
2299,ALAt2pp,0.0,fbaA,COBRA,ALAt2pp,0.0
2300,BALAt2pp,0.0,fbaA,COBRA,BALAt2pp,0.0
2301,DALAt2pp,0.00263986,fbaA,COBRA,DALAt2pp,0.0923027972027972
2302,FE2tpp,0.003051590000005843,fbaA,COBRA,FE2tpp,0.10669895104915535
2303,MN2tpp,0.00013129,fbaA,COBRA,MN2tpp,0.004590559440559441
2304,MG2tpp,0.0,fbaA,COBRA,MG2tpp,0.0
2305,NI2t3pp,0.0,fbaA,COBRA,NI2t3pp,0.0
2306,PPAtex,0.0,fbaA,COBRA,PPAtex,0.0
2307,GALCTNLt2pp,0.0,fbaA,COBRA,GALCTNLt2pp,0.0
2308,GALCTLO,0.0,fbaA,COBRA,GALCTLO,0.0
2309,THYMt3pp,0.0,fbaA,COBRA,THYMt3pp,0.0
2310,PSCLYStex,0.0,fbaA,COBRA,PSCLYStex,0.0
2311,THYMtex,0.0,fbaA,COBRA,THYMtex,0.0
2312,CU2tpp,0.00013471,fbaA,COBRA,CU2tpp,0.00471013986013986
2313,FE2t3pp,0.0,fbaA,COBRA,FE2t3pp,0.0
2314,MN2t3pp,0.0,fbaA,COBRA,MN2t3pp,0.0
2315,MG2t3_2pp,0.0016482500000000002,fbaA,COBRA,MG2t3_2pp,0.057631118881118895
2316,CD2tpp,0.0,fbaA,COBRA,CD2tpp,0.0
2317,ETHAt2pp,0.0,fbaA,COBRA,ETHAt2pp,0.0
2318,FE3abcpp,0.0,fbaA,COBRA,FE3abcpp,0.0
2319,THRA,0.0,fbaA,COBRA,THRA,0.0
2320,XYLK2,0.0,fbaA,COBRA,XYLK2,0.0
2321,GLDBRAN2,0.0,fbaA,COBRA,GLDBRAN2,0.0
2322,CLt3_2pp,0.0004944750000000001,fbaA,COBRA,CLt3_2pp,0.017289335664335666
2323,EX_ppal_e,0.0,fbaA,COBRA,EX_ppal_e,0.0
2324,POR5,0.020663449999999996,fbaA,COBRA,POR5,0.7224982517482517
2325,HACD8,0.0,fbaA,COBRA,HACD8,0.0
2326,CTECOAI8,0.0,fbaA,COBRA,CTECOAI8,0.0
2327,CTECOAI6,0.0,fbaA,COBRA,CTECOAI6,0.0
2328,MTHTHFSs,8.512000000000001e-05,fbaA,COBRA,MTHTHFSs,0.0029762237762237767
2329,SELGTHR,-5.845441162144251e-15,fbaA,COBRA,SELGTHR,-2.043860546204284e-13
2330,SELGTHR3,-5.845441162144251e-15,fbaA,COBRA,SELGTHR3,-2.043860546204284e-13
2331,EX_slnt_e,0.0,fbaA,COBRA,EX_slnt_e,0.0
2332,MALCOAMT,3.7999999999999996e-07,fbaA,COBRA,MALCOAMT,1.3286713286713285e-05
2333,OGMEACPS,3.7999999999999996e-07,fbaA,COBRA,OGMEACPS,1.3286713286713285e-05
2334,OGMEACPR,3.7999999999999996e-07,fbaA,COBRA,OGMEACPR,1.3286713286713285e-05
2335,OPMEACPS,3.7999999999999996e-07,fbaA,COBRA,OPMEACPS,1.3286713286713285e-05
2336,LIPAabctex,0.0,fbaA,COBRA,LIPAabctex,0.0
2337,DGUNC,0.0,fbaA,COBRA,DGUNC,0.0
2338,CDGUNPD,0.0,fbaA,COBRA,CDGUNPD,0.0
2339,LDGUNPD,0.0,fbaA,COBRA,LDGUNPD,0.0
2340,MPTAT,0.0,fbaA,COBRA,MPTAT,0.0
2341,MOADSUx,0.0,fbaA,COBRA,MOADSUx,0.0
2342,CMtpp,0.0,fbaA,COBRA,CMtpp,0.0
2343,FUSAtpp,0.0,fbaA,COBRA,FUSAtpp,0.0
2344,RFAMPtex,0.0,fbaA,COBRA,RFAMPtex,0.0
2345,MINCYCtex,0.0,fbaA,COBRA,MINCYCtex,0.0
2346,MINCYCtpp,0.0,fbaA,COBRA,MINCYCtpp,0.0
2347,DOXRBCNtex,0.0,fbaA,COBRA,DOXRBCNtex,0.0
2348,DOXRBCNtpp,0.0,fbaA,COBRA,DOXRBCNtpp,0.0
2349,ETOHtrpp,0.0,fbaA,COBRA,ETOHtrpp,0.0
2350,REPHACCOAI,-5.633748949009543e-15,fbaA,COBRA,REPHACCOAI,-1.9698422898634768e-13
2351,ACPPAT141,0.0,fbaA,COBRA,ACPPAT141,0.0
2352,ACPPAT161,0.0,fbaA,COBRA,ACPPAT161,0.0
2353,ACPPAT180,0.0,fbaA,COBRA,ACPPAT180,0.0
2354,APG3PAT160,0.0,fbaA,COBRA,APG3PAT160,0.0
2355,APG3PAT161,0.0,fbaA,COBRA,APG3PAT161,0.0
2356,APG3PAT180,0.0,fbaA,COBRA,APG3PAT180,0.0
2357,ICYSDS,0.0002502299999999902,fbaA,COBRA,ICYSDS,0.008749300699300357
2358,I4FE4SR,4.9399999999999995e-05,fbaA,COBRA,I4FE4SR,0.001727272727272727
2359,S2FE2ST,0.0,fbaA,COBRA,S2FE2ST,0.0
2360,BMOCOS,0.0,fbaA,COBRA,BMOCOS,0.0
2361,BWCOS,0.0,fbaA,COBRA,BWCOS,0.0
2362,BWCOGDS1,0.0,fbaA,COBRA,BWCOGDS1,0.0
2363,BWCOGDS2,0.0,fbaA,COBRA,BWCOGDS2,0.0
2364,DHNPTE,0.0,fbaA,COBRA,DHNPTE,0.0
2365,DHMPTR,0.0,fbaA,COBRA,DHMPTR,0.0
2366,NOVBCNtpp,0.0,fbaA,COBRA,NOVBCNtpp,0.0
2367,CMtex,0.0,fbaA,COBRA,CMtex,0.0
2368,LALALGLUtex,0.0,fbaA,COBRA,LALALGLUtex,0.0
2369,LALADGLUtpp,0.0,fbaA,COBRA,LALADGLUtpp,0.0
2370,I2FE2SS,5.434e-05,fbaA,COBRA,I2FE2SS,0.0019
2371,I2FE2ST,5.32e-06,fbaA,COBRA,I2FE2ST,0.00018601398601398605
2372,I2FE2SS2,4.9399999999999995e-05,fbaA,COBRA,I2FE2SS2,0.001727272727272727
2373,I4FE4ST,4.9399999999999995e-05,fbaA,COBRA,I4FE4ST,0.001727272727272727
2374,S4FE4ST,0.0,fbaA,COBRA,S4FE4ST,0.0
2375,S2FE2SS2,0.0,fbaA,COBRA,S2FE2SS2,0.0
2376,BTS5,3.7999999999999996e-07,fbaA,COBRA,BTS5,1.3286713286713285e-05
2377,5MTRtex,0.0,fbaA,COBRA,5MTRtex,0.0
2378,LALADGLUtex,0.0,fbaA,COBRA,LALADGLUtex,0.0
2379,LALALGLUtpp,0.0,fbaA,COBRA,LALALGLUtpp,0.0
2380,3AMACHYD,0.0,fbaA,COBRA,3AMACHYD,0.0
2381,3HPPtex,0.0,fbaA,COBRA,3HPPtex,0.0
2382,EX_LalaDglu_e,0.0,fbaA,COBRA,EX_LalaDglu_e,0.0
2383,CCGS,0.0,fbaA,COBRA,CCGS,0.0
2384,CDGR,0.0,fbaA,COBRA,CDGR,0.0
2385,CBMD,0.0,fbaA,COBRA,CBMD,0.0
2386,MSAR,0.0,fbaA,COBRA,MSAR,0.0
2387,EX_LalaLglu_e,0.0,fbaA,COBRA,EX_LalaLglu_e,0.0
2388,ACPPAT120,0.0,fbaA,COBRA,ACPPAT120,0.0
2389,CPH4S,0.0,fbaA,COBRA,CPH4S,0.0
2390,SHCHCS3,0.0,fbaA,COBRA,SHCHCS3,0.0
2391,EX_ttrcyc_e,0.0,fbaA,COBRA,EX_ttrcyc_e,0.0
2392,EX_mincyc_e,0.0,fbaA,COBRA,EX_mincyc_e,0.0
2393,DM_4crsol_c,4.237e-05,fbaA,COBRA,DM_4crsol_c,0.0014814685314685316
2394,URACPAH,0.0,fbaA,COBRA,URACPAH,0.0
2395,POAACR,0.0,fbaA,COBRA,POAACR,0.0
2396,ACPPAT160,0.0,fbaA,COBRA,ACPPAT160,0.0
2397,ACPPAT181,0.0,fbaA,COBRA,ACPPAT181,0.0
2398,APH141,0.0,fbaA,COBRA,APH141,0.0
2399,APH161,0.0,fbaA,COBRA,APH161,0.0
2400,APH180,0.0,fbaA,COBRA,APH180,0.0
2401,APH181,0.0,fbaA,COBRA,APH181,0.0
2402,GTHPi,0.0,fbaA,COBRA,GTHPi,0.0
2403,SEPHCHCS,0.0,fbaA,COBRA,SEPHCHCS,0.0
2404,DHNCOAS,0.0,fbaA,COBRA,DHNCOAS,0.0
2405,DHNCOAT,0.0,fbaA,COBRA,DHNCOAT,0.0
2406,FESD1s,0.000741760000010769,fbaA,COBRA,FESD1s,0.025935664336040873
2407,EX_doxrbcn_e,0.0,fbaA,COBRA,EX_doxrbcn_e,0.0
2408,EX_fusa_e,0.0,fbaA,COBRA,EX_fusa_e,0.0
2409,EX_cm_e,0.0,fbaA,COBRA,EX_cm_e,0.0
2410,EX_novbcn_e,0.0,fbaA,COBRA,EX_novbcn_e,0.0
2411,I2FE2SR,3.7999999999999996e-07,fbaA,COBRA,I2FE2SR,1.3286713286713285e-05
2412,TYRL,4.237e-05,fbaA,COBRA,TYRL,0.0014814685314685316
2413,THZPSN3,4.237e-05,fbaA,COBRA,THZPSN3,0.0014814685314685316
2414,APG3PAT120,0.0,fbaA,COBRA,APG3PAT120,0.0
2415,APH120,0.0,fbaA,COBRA,APH120,0.0
2416,MOCDS,0.0,fbaA,COBRA,MOCDS,0.0
2417,FUSAtex,0.0,fbaA,COBRA,FUSAtex,0.0
2418,NOVBCNtex,0.0,fbaA,COBRA,NOVBCNtex,0.0
2419,EX_rfamp_e,0.0,fbaA,COBRA,EX_rfamp_e,0.0
2420,QUIN2tex,0.0,fbaA,COBRA,QUIN2tex,0.0
2421,EX_quin_e,0.0,fbaA,COBRA,EX_quin_e,0.0
2422,FORCT,0.0,fbaA,COBRA,FORCT,0.0
2423,DHPTDCs2,8.512000000000001e-05,fbaA,COBRA,DHPTDCs2,0.0029762237762237767
2424,EX_3hpp_e,0.0,fbaA,COBRA,EX_3hpp_e,0.0
2425,PACCOAE,-5.633748949009543e-15,fbaA,COBRA,PACCOAE,-1.9698422898634768e-13
2426,OXDHCOAT,-5.633748949009543e-15,fbaA,COBRA,OXDHCOAT,-1.9698422898634768e-13
2427,HADPCOADH3,-5.633748949009543e-15,fbaA,COBRA,HADPCOADH3,-1.9698422898634768e-13
2428,O16A4COLIPAabctex,0.0,fbaA,COBRA,O16A4COLIPAabctex,0.0
2429,COLIPAabctex,0.0,fbaA,COBRA,COLIPAabctex,0.0
2430,ENLIPAabctex,0.0,fbaA,COBRA,ENLIPAabctex,0.0
2431,DM_mththf_c,8.512000000000001e-05,fbaA,COBRA,DM_mththf_c,0.0029762237762237767
2432,PYROX,0.0,fbaA,COBRA,PYROX,0.0
2433,BMOGDS1,0.0,fbaA,COBRA,BMOGDS1,0.0
2434,MPTS,0.0,fbaA,COBRA,MPTS,0.0
2435,MOCOS,0.0,fbaA,COBRA,MOCOS,0.0
2436,BMOGDS2,0.0,fbaA,COBRA,BMOGDS2,0.0
2437,FESD2s,-7.847568149752421e-15,fbaA,COBRA,FESD2s,-2.743904947465882e-13
2438,S2FE2SR,0.0,fbaA,COBRA,S2FE2SR,0.0
2439,ACACT8r,0.0,fbaA,COBRA,ACACT8r,0.0
2440,CTECOAI7,-0.02858132,fbaA,COBRA,CTECOAI7,-0.9993468531468531
2441,CLIPAabctex,0.0,fbaA,COBRA,CLIPAabctex,0.0
2442,K2L4Aabctex,0.00369664,fbaA,COBRA,K2L4Aabctex,0.12925314685314684
2443,FDH4pp,0.0,fbaA,COBRA,FDH4pp,0.0
2444,FDH5pp,0.0,fbaA,COBRA,FDH5pp,0.0
2445,ACPPAT140,0.0,fbaA,COBRA,ACPPAT140,0.0
2446,APG3PAT140,0.0,fbaA,COBRA,APG3PAT140,0.0
2447,APG3PAT141,0.0,fbaA,COBRA,APG3PAT141,0.0
2448,APG3PAT181,0.0,fbaA,COBRA,APG3PAT181,0.0
2449,APH140,0.0,fbaA,COBRA,APH140,0.0
2450,APH160,0.0,fbaA,COBRA,APH160,0.0
2451,OPMEACPD,3.7999999999999996e-07,fbaA,COBRA,OPMEACPD,1.3286713286713285e-05
2452,EPMEACPR,3.7999999999999996e-07,fbaA,COBRA,EPMEACPR,1.3286713286713285e-05
2453,AOXSr2,3.7999999999999996e-07,fbaA,COBRA,AOXSr2,1.3286713286713285e-05
2454,MEOHtrpp,-3.7999999999999996e-07,fbaA,COBRA,MEOHtrpp,-1.3286713286713285e-05
2455,SCYSDS,0.0,fbaA,COBRA,SCYSDS,0.0
2456,S2FE2SS,0.0,fbaA,COBRA,S2FE2SS,0.0
2457,S4FE4SR,0.0,fbaA,COBRA,S4FE4SR,0.0
2458,SELtex,0.0,fbaA,COBRA,SELtex,0.0
2459,SELR,0.0,fbaA,COBRA,SELR,0.0
2460,OGMEACPD,3.7999999999999996e-07,fbaA,COBRA,OGMEACPD,1.3286713286713285e-05
2461,EGMEACPR,3.7999999999999996e-07,fbaA,COBRA,EGMEACPR,1.3286713286713285e-05
2462,OPMEACPR,3.7999999999999996e-07,fbaA,COBRA,OPMEACPR,1.3286713286713285e-05
2463,PMEACPE,3.7999999999999996e-07,fbaA,COBRA,PMEACPE,1.3286713286713285e-05
2464,MEOHtex,-3.7999999999999996e-07,fbaA,COBRA,MEOHtex,-1.3286713286713285e-05
2465,EX_5mtr_e,0.0,fbaA,COBRA,EX_5mtr_e,0.0
2466,MECDPDH5,0.0004539100000000043,fbaA,COBRA,MECDPDH5,0.015870979020979174
2467,RNTR1c2,0.004971539999987016,fbaA,COBRA,RNTR1c2,0.17383006992961594
2468,RNTR2c2,0.00513323,fbaA,COBRA,RNTR2c2,0.17948356643356644
2469,RNTR3c2,0.00513323,fbaA,COBRA,RNTR3c2,0.17948356643356644
2470,RNTR4c2,0.004971540000012979,fbaA,COBRA,RNTR4c2,0.17383006993052377
2471,FLDR2,0.0,fbaA,COBRA,FLDR2,0.0
2472,CDGS,0.0,fbaA,COBRA,CDGS,0.0
2473,5MTRtpp,0.0,fbaA,COBRA,5MTRtpp,0.0
2474,TTRCYCtex,0.0,fbaA,COBRA,TTRCYCtex,0.0
2475,TTRCYCtpp,0.0,fbaA,COBRA,TTRCYCtpp,0.0
2476,FESR,0.0014835200000058429,fbaA,COBRA,FESR,0.05187132867153297
2477,OXCOAHDH,-5.633748949009543e-15,fbaA,COBRA,OXCOAHDH,-1.9698422898634768e-13
2478,DHACOAH,-5.633748949009543e-15,fbaA,COBRA,DHACOAH,-1.9698422898634768e-13
2479,THFAT,0.0,fbaA,COBRA,THFAT,0.0
2480,FOMETRi,0.0,fbaA,COBRA,FOMETRi,0.0
2481,SLNTtex,0.0,fbaA,COBRA,SLNTtex,0.0
2482,SELGTHR2,-5.845441162144251e-15,fbaA,COBRA,SELGTHR2,-2.043860546204284e-13
2483,GDPTPDP,0.0,fbaA,COBRA,GDPTPDP,0.0
2484,COLIPAKpp,0.0,fbaA,COBRA,COLIPAKpp,0.0
2485,3HPPtpp,0.0,fbaA,COBRA,3HPPtpp,0.0
2486,MPTSS,0.0,fbaA,COBRA,MPTSS,0.0
2487,CPMPS,0.0,fbaA,COBRA,CPMPS,0.0
2488,LIPOCT,0.0,fbaA,COBRA,LIPOCT,0.0
2489,LIPOS,0.0,fbaA,COBRA,LIPOS,0.0
2490,OCTNLL,0.0,fbaA,COBRA,OCTNLL,0.0
2491,LIPATPT,0.0,fbaA,COBRA,LIPATPT,0.0
2492,LIPAMPL,0.0,fbaA,COBRA,LIPAMPL,0.0
2493,ALDD19xr,-5.633748949009543e-15,fbaA,COBRA,ALDD19xr,-1.9698422898634768e-13
2494,MMM,0.0,fbaA,COBRA,MMM,0.0
2495,MOGDS,0.0,fbaA,COBRA,MOGDS,0.0
2496,WCOS,0.0,fbaA,COBRA,WCOS,0.0
2497,RFAMPtpp,0.0,fbaA,COBRA,RFAMPtpp,0.0
2498,VPAMTr,0.0,fbaA,COBRA,VPAMTr,0.0
2499,ACOLIPAabctex,0.0,fbaA,COBRA,ACOLIPAabctex,0.0
2500,ECA4COLIPAabctex,0.0,fbaA,COBRA,ECA4COLIPAabctex,0.0
2501,COLIPAPabctex,0.0,fbaA,COBRA,COLIPAPabctex,0.0
2502,CH4tex,0.0,fbaA,COBRA,CH4tex,0.0
2503,TARTRDtex,0.0,fbaA,COBRA,TARTRDtex,0.0
2504,3OXCOAT,-5.633748949009543e-15,fbaA,COBRA,3OXCOAT,-1.9698422898634768e-13
2505,BTNt2ipp,0.0,fbaA,COBRA,BTNt2ipp,0.0
2506,BTNtex,0.0,fbaA,COBRA,BTNtex,0.0
2507,2DGULRGx,0.0,fbaA,COBRA,2DGULRGx,0.0
2508,2DGULRGy,0.0,fbaA,COBRA,2DGULRGy,0.0
2509,AP4AS,0.0,fbaA,COBRA,AP4AS,0.0
2510,ARBTptspp,0.0,fbaA,COBRA,ARBTptspp,0.0
2511,ARBTtex,0.0,fbaA,COBRA,ARBTtex,0.0
2512,EX_arbt_e,0.0,fbaA,COBRA,EX_arbt_e,0.0
2513,DMSOtpp,0.0,fbaA,COBRA,DMSOtpp,0.0
2514,PYDXtex,0.0,fbaA,COBRA,PYDXtex,0.0
2515,PYDXtpp,0.0,fbaA,COBRA,PYDXtpp,0.0
2516,SUCASPtpp,0.0,fbaA,COBRA,SUCASPtpp,0.0
2517,SUCMALtpp,0.0,fbaA,COBRA,SUCMALtpp,0.0
2518,PYDXNtex,0.0,fbaA,COBRA,PYDXNtex,0.0
2519,PYDXNtpp,0.0,fbaA,COBRA,PYDXNtpp,0.0
2520,PYDAMtex,0.0,fbaA,COBRA,PYDAMtex,0.0
2521,PYDAMtpp,0.0,fbaA,COBRA,PYDAMtpp,0.0
2522,13PPDH2,0.0,fbaA,COBRA,13PPDH2,0.0
2523,TARTt2_3pp,0.0,fbaA,COBRA,TARTt2_3pp,0.0
2524,SUCTARTtpp,0.0,fbaA,COBRA,SUCTARTtpp,0.0
2525,APCS,0.0,fbaA,COBRA,APCS,0.0
2526,CHTBSptspp,0.0,fbaA,COBRA,CHTBSptspp,0.0
2527,CHTBStex,0.0,fbaA,COBRA,CHTBStex,0.0
2528,TRPtipp,0.0,fbaA,COBRA,TRPtipp,0.0
2529,TYRtipp,0.0,fbaA,COBRA,TYRtipp,0.0
2530,ThDPAT,0.0,fbaA,COBRA,ThDPAT,0.0
2531,GHBDHx,0.0,fbaA,COBRA,GHBDHx,0.0
2532,APPLDHr,0.0,fbaA,COBRA,APPLDHr,0.0
2533,SPMDt3pp,0.0,fbaA,COBRA,SPMDt3pp,0.0
2534,PHEtipp,0.0,fbaA,COBRA,PHEtipp,0.0
2535,G2PP,0.0,fbaA,COBRA,G2PP,0.0
2536,MALt3pp,0.0,fbaA,COBRA,MALt3pp,0.0
2537,CITt3pp,0.0,fbaA,COBRA,CITt3pp,0.0
2538,DHNPA2r,0.00012711000000004136,fbaA,COBRA,DHNPA2r,0.00444440559440704
2539,QUIN2tpp,0.0,fbaA,COBRA,QUIN2tpp,0.0
2540,GLYC2Pabcpp,0.0,fbaA,COBRA,GLYC2Pabcpp,0.0
2541,CRNDtex,0.0,fbaA,COBRA,CRNDtex,0.0
2542,SHGO,0.0,fbaA,COBRA,SHGO,0.0
2543,NADHXD,0.0,fbaA,COBRA,NADHXD,0.0
2544,NADPHHR,0.0,fbaA,COBRA,NADPHHR,0.0
2545,NADPHHS,0.0,fbaA,COBRA,NADPHHS,0.0
2546,NADHHS,0.0,fbaA,COBRA,NADHHS,0.0
2547,NADHXE,0.0,fbaA,COBRA,NADHXE,0.0
2548,SELabcpp,0.0,fbaA,COBRA,SELabcpp,0.0
2549,PYK2,0.0,fbaA,COBRA,PYK2,0.0
2550,PYK3,0.0,fbaA,COBRA,PYK3,0.0
