,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1551,G2PPpp,3.639821579058479e-17,tpi,iML1515,G2PPpp,8.613793389856719e-16
1552,Kt3pp,0.0,tpi,iML1515,Kt3pp,0.0
1553,AGM3PApp,0.0,tpi,iML1515,AGM3PApp,0.0
1554,SUCOAS,-0.783167126996882,tpi,iML1515,SUCOAS,-18.533984908743335
1555,NTP1,0.0,tpi,iML1515,NTP1,0.0
1556,GALKr,0.0,tpi,iML1515,GALKr,0.0
1557,PANTS,0.00012806000000020745,tpi,iML1515,PANTS,0.003030594652917507
1558,YUMPS,0.0,tpi,iML1515,YUMPS,0.0
1559,DHQS,0.07241260999999923,tpi,iML1515,DHQS,1.713675376147454
1560,PGCD,0.3263250000000102,tpi,iML1515,PGCD,7.722620647444434
1561,EX_cys__L_e,0.0,tpi,iML1515,EX_cys__L_e,0.0
1562,EX_gsn_e,0.0,tpi,iML1515,EX_gsn_e,0.0
1563,EX_orot_e,0.0,tpi,iML1515,EX_orot_e,0.0
1564,ADSL1r,0.056867760000002335,tpi,iML1515,ADSL1r,1.3457998545925658
1565,SERD_D,0.0,tpi,iML1515,SERD_D,0.0
1566,AICART,0.10308108000000239,tpi,iML1515,AICART,2.439457831207738
1567,FRUpts2pp,0.0,tpi,iML1515,FRUpts2pp,0.0
1568,G6Pt6_2pp,0.0,tpi,iML1515,G6Pt6_2pp,0.0
1569,PROtex,0.0,tpi,iML1515,PROtex,0.0
1570,SBTtex,0.0,tpi,iML1515,SBTtex,0.0
1571,PFK,0.0,tpi,iML1515,PFK,0.0
1572,PGM,-3.634204049999993,tpi,iML1515,PGM,-86.00499267158585
1573,TPI,0.0,tpi,iML1515,TPI,0.0
1574,RPI,-0.37934339119230626,tpi,iML1515,RPI,-8.977323543379159
1575,PERD,4.237000001110223e-05,tpi,iML1515,PERD,0.001002704165840646
1576,PYDAMK,0.0,tpi,iML1515,PYDAMK,0.0
1577,AKGtex,0.0,tpi,iML1515,AKGtex,0.0
1578,ALLTNtex,0.0,tpi,iML1515,ALLTNtex,0.0
1579,ASNtex,0.0,tpi,iML1515,ASNtex,0.0
1580,FE3HOXabcpp,0.0,tpi,iML1515,FE3HOXabcpp,0.0
1581,FADRx2,-3.3306690738754036e-16,tpi,iML1515,FADRx2,-7.882170768318094e-15
1582,EX_o2_e,-5.802620592570765,tpi,iML1515,EX_o2_e,-137.32149727257138
1583,EX_gal_bD_e,0.0,tpi,iML1515,EX_gal_bD_e,0.0
1584,PDE4,0.0,tpi,iML1515,PDE4,0.0
1585,AGM4PH,0.0,tpi,iML1515,AGM4PH,0.0
1586,AM4PA,0.0,tpi,iML1515,AM4PA,0.0
1587,EX_dump_e,0.0,tpi,iML1515,EX_dump_e,0.0
1588,EX_o2s_e,0.0,tpi,iML1515,EX_o2s_e,0.0
1589,EX_gal1p_e,0.0,tpi,iML1515,EX_gal1p_e,0.0
1590,EX_dcmp_e,0.0,tpi,iML1515,EX_dcmp_e,0.0
1591,EX_23ccmp_e,0.0,tpi,iML1515,EX_23ccmp_e,0.0
1592,EX_3cmp_e,0.0,tpi,iML1515,EX_3cmp_e,0.0
1593,ATHRDHr,0.0,tpi,iML1515,ATHRDHr,0.0
1594,LSERDHr,0.0,tpi,iML1515,LSERDHr,0.0
1595,DSERDHr,0.0,tpi,iML1515,DSERDHr,0.0
1596,EX_skm_e,0.0,tpi,iML1515,EX_skm_e,0.0
1597,EX_ag_e,0.0,tpi,iML1515,EX_ag_e,0.0
1598,EX_cys__D_e,0.0,tpi,iML1515,EX_cys__D_e,0.0
1599,EX_acser_e,0.0,tpi,iML1515,EX_acser_e,0.0
1600,EX_cu_e,0.0,tpi,iML1515,EX_cu_e,0.0
1601,EX_arbtn_e,0.0,tpi,iML1515,EX_arbtn_e,0.0
1602,EX_dopa_e,0.0,tpi,iML1515,EX_dopa_e,0.0
1603,EX_hom__L_e,0.0,tpi,iML1515,EX_hom__L_e,0.0
1604,OBTFL,0.0,tpi,iML1515,OBTFL,0.0
1605,THRt2pp,0.0,tpi,iML1515,THRt2pp,0.0
1606,EX_LalaDgluMdapDala_e,0.0,tpi,iML1515,EX_LalaDgluMdapDala_e,0.0
1607,EX_LalaDgluMdap_e,0.0,tpi,iML1515,EX_LalaDgluMdap_e,0.0
1608,EX_anhgm_e,0.0,tpi,iML1515,EX_anhgm_e,0.0
1609,EX_fald_e,0.0,tpi,iML1515,EX_fald_e,0.0
1610,G6PP,0.0,tpi,iML1515,G6PP,0.0
1611,MMCD,0.0,tpi,iML1515,MMCD,0.0
1612,GLNS,0.29762683000000484,tpi,iML1515,GLNS,7.043466184299088
1613,TYMtex,0.0,tpi,iML1515,TYMtex,0.0
1614,GTHS,0.0,tpi,iML1515,GTHS,0.0
1615,EX_g3pe_e,0.0,tpi,iML1515,EX_g3pe_e,0.0
1616,EX_pacald_e,0.0,tpi,iML1515,EX_pacald_e,0.0
1617,CMPtex,0.0,tpi,iML1515,CMPtex,0.0
1618,DUMPtex,0.0,tpi,iML1515,DUMPtex,0.0
1619,XMPtex,0.0,tpi,iML1515,XMPtex,0.0
1620,3PEPTtex,0.0,tpi,iML1515,3PEPTtex,0.0
1621,ANHGMtex,0.0,tpi,iML1515,ANHGMtex,0.0
1622,UDPKAAT,0.0,tpi,iML1515,UDPKAAT,0.0
1623,ULA4NFT,0.0,tpi,iML1515,ULA4NFT,0.0
1624,UPLA4FNT,0.0,tpi,iML1515,UPLA4FNT,0.0
1625,UPLA4FNF,0.0,tpi,iML1515,UPLA4FNF,0.0
1626,ULA4Ntppi,0.0,tpi,iML1515,ULA4Ntppi,0.0
1627,HEPT1,0.0,tpi,iML1515,HEPT1,0.0
1628,FALDtex,0.0,tpi,iML1515,FALDtex,0.0
1629,ALR2,0.0,tpi,iML1515,ALR2,0.0
1630,AMALT2,0.0,tpi,iML1515,AMALT2,0.0
1631,MLTP1,0.0,tpi,iML1515,MLTP1,0.0
1632,HEPT2,0.0,tpi,iML1515,HEPT2,0.0
1633,CYSDtex,0.0,tpi,iML1515,CYSDtex,0.0
1634,CYSDabcpp,0.0,tpi,iML1515,CYSDabcpp,0.0
1635,HXAND,0.0,tpi,iML1515,HXAND,0.0
1636,EX_acgal_e,0.0,tpi,iML1515,EX_acgal_e,0.0
1637,EX_so2_e,0.0,tpi,iML1515,EX_so2_e,0.0
1638,EX_dms_e,0.0,tpi,iML1515,EX_dms_e,0.0
1639,G3PItex,0.0,tpi,iML1515,G3PItex,0.0
1640,G3PGtex,0.0,tpi,iML1515,G3PGtex,0.0
1641,G3PEtex,0.0,tpi,iML1515,G3PEtex,0.0
1642,G3PCtex,0.0,tpi,iML1515,G3PCtex,0.0
1643,MOAT3C,0.0,tpi,iML1515,MOAT3C,0.0
1644,RHAT1,0.0,tpi,iML1515,RHAT1,0.0
1645,GLCabcpp,0.0,tpi,iML1515,GLCabcpp,0.0
1646,GALT1,0.0,tpi,iML1515,GALT1,0.0
1647,GLCTR2,0.0,tpi,iML1515,GLCTR2,0.0
1648,UDPGPpp,0.0,tpi,iML1515,UDPGPpp,0.0
1649,EX_acgal1p_e,0.0,tpi,iML1515,EX_acgal1p_e,0.0
1650,EX_cyan_e,0.0,tpi,iML1515,EX_cyan_e,0.0
1651,EX_tyrp_e,0.0,tpi,iML1515,EX_tyrp_e,0.0
1652,EX_uacgam_e,0.0,tpi,iML1515,EX_uacgam_e,0.0
1653,EX_udpacgal_e,0.0,tpi,iML1515,EX_udpacgal_e,0.0
1654,EX_udpg_e,0.0,tpi,iML1515,EX_udpg_e,0.0
1655,EX_udpgal_e,0.0,tpi,iML1515,EX_udpgal_e,0.0
1656,EX_udpglcur_e,0.0,tpi,iML1515,EX_udpglcur_e,0.0
1657,EX_14glucan_e,0.0,tpi,iML1515,EX_14glucan_e,0.0
1658,EX_pser__L_e,0.0,tpi,iML1515,EX_pser__L_e,0.0
1659,EX_aso3_e,0.0,tpi,iML1515,EX_aso3_e,0.0
1660,EX_tcynt_e,0.0,tpi,iML1515,EX_tcynt_e,0.0
1661,EX_fe3dhbzs_e,0.0,tpi,iML1515,EX_fe3dhbzs_e,0.0
1662,PPPGO,0.0,tpi,iML1515,PPPGO,0.0
1663,EX_feoxam_un_e,0.0,tpi,iML1515,EX_feoxam_un_e,0.0
1664,EX_g3pc_e,0.0,tpi,iML1515,EX_g3pc_e,0.0
1665,EX_g3pg_e,0.0,tpi,iML1515,EX_g3pg_e,0.0
1666,EX_g3pi_e,0.0,tpi,iML1515,EX_g3pi_e,0.0
1667,EX_g3ps_e,0.0,tpi,iML1515,EX_g3ps_e,0.0
1668,EX_peamn_e,0.0,tpi,iML1515,EX_peamn_e,0.0
1669,EX_34dhpac_e,0.0,tpi,iML1515,EX_34dhpac_e,0.0
1670,DAMPtex,0.0,tpi,iML1515,DAMPtex,0.0
1671,DCMPtex,0.0,tpi,iML1515,DCMPtex,0.0
1672,DGMPtex,0.0,tpi,iML1515,DGMPtex,0.0
1673,DTMPtex,0.0,tpi,iML1515,DTMPtex,0.0
1674,GMPtex,0.0,tpi,iML1515,GMPtex,0.0
1675,IMPtex,0.0,tpi,iML1515,IMPtex,0.0
1676,UMPtex,0.0,tpi,iML1515,UMPtex,0.0
1677,G1Ptex,0.0,tpi,iML1515,G1Ptex,0.0
1678,ADNK1,0.00012786999999754337,tpi,iML1515,ADNK1,0.003026098221618685
1679,CUt3,0.0,tpi,iML1515,CUt3,0.0
1680,ZN2t3pp,0.0,tpi,iML1515,ZN2t3pp,0.0
1681,SKMtex,0.0,tpi,iML1515,SKMtex,0.0
1682,MNt2pp,0.0,tpi,iML1515,MNt2pp,0.0
1683,MNtex,0.00013129,tpi,iML1515,MNtex,0.003107033983920779
1684,GAL1Ptex,0.0,tpi,iML1515,GAL1Ptex,0.0
1685,O2Stex,0.0,tpi,iML1515,O2Stex,0.0
1686,HEPK1,0.0,tpi,iML1515,HEPK1,0.0
1687,HEPT3,0.0,tpi,iML1515,HEPT3,0.0
1688,HEPK2,0.0,tpi,iML1515,HEPK2,0.0
1689,ALDD3y,0.0,tpi,iML1515,ALDD3y,0.0
1690,R5PP,0.0,tpi,iML1515,R5PP,0.0
1691,EX_xmp_e,0.0,tpi,iML1515,EX_xmp_e,0.0
1692,EX_damp_e,0.0,tpi,iML1515,EX_damp_e,0.0
1693,CYSSADS,0.0,tpi,iML1515,CYSSADS,0.0
1694,EX_dimp_e,0.0,tpi,iML1515,EX_dimp_e,0.0
1695,CPPPGO2,0.0,tpi,iML1515,CPPPGO2,0.0
1696,EX_isetac_e,0.0,tpi,iML1515,EX_isetac_e,0.0
1697,AGM3PH,0.0,tpi,iML1515,AGM3PH,0.0
1698,HOMt2pp,0.0,tpi,iML1515,HOMt2pp,0.0
1699,HOMtex,0.0,tpi,iML1515,HOMtex,0.0
1700,SO2tex,0.0,tpi,iML1515,SO2tex,0.0
1701,SO2tpp,0.0,tpi,iML1515,SO2tpp,0.0
1702,LDH_D2,0.0,tpi,iML1515,LDH_D2,0.0
1703,SHCHF,4.237e-05,tpi,iML1515,SHCHF,0.001002704165577907
1704,SUCBZL,0.0,tpi,iML1515,SUCBZL,0.0
1705,CYSDDS,0.0,tpi,iML1515,CYSDDS,0.0
1706,CYStpp,0.0,tpi,iML1515,CYStpp,0.0
1707,ACSERtpp,0.0,tpi,iML1515,ACSERtpp,0.0
1708,ACSERtex,0.0,tpi,iML1515,ACSERtex,0.0
1709,LALDO3,0.0,tpi,iML1515,LALDO3,0.0
1710,NTP10,0.0,tpi,iML1515,NTP10,0.0
1711,PRAIS,0.0851232300000024,tpi,iML1515,PRAIS,2.0144776329584295
1712,GDMANE,0.0,tpi,iML1515,GDMANE,0.0
1713,GPDDA4,0.0,tpi,iML1515,GPDDA4,0.0
1714,LPLIPAL2E140,0.0,tpi,iML1515,LPLIPAL2E140,0.0
1715,LPLIPAL2E180,0.0,tpi,iML1515,LPLIPAL2E180,0.0
1716,LPLIPAL2G161,0.0,tpi,iML1515,LPLIPAL2G161,0.0
1717,LPLIPAL2G181,0.0,tpi,iML1515,LPLIPAL2G181,0.0
1718,2AGPE120tipp,0.0,tpi,iML1515,2AGPE120tipp,0.0
1719,AACPS6,0.0,tpi,iML1515,AACPS6,0.0
1720,AACPS7,0.014786559999999779,tpi,iML1515,AACPS7,0.34993026449297693
1721,G3PGabcpp,-1.8797076257219422e-31,tpi,iML1515,G3PGabcpp,-4.44840846443226e-30
1722,G3PIabcpp,0.0,tpi,iML1515,G3PIabcpp,0.0
1723,G3PSabcpp,0.0,tpi,iML1515,G3PSabcpp,0.0
1724,QMO2,0.00018182999999966535,tpi,iML1515,QMO2,0.004303084692629107
1725,QMO3,0.00012710999999999943,tpi,iML1515,QMO3,0.003008112496733707
1726,LPLIPAL2E141,0.0,tpi,iML1515,LPLIPAL2E141,0.0
1727,LPLIPAL2E161,0.0,tpi,iML1515,LPLIPAL2E161,0.0
1728,LPLIPAL2E181,0.0,tpi,iML1515,LPLIPAL2E181,0.0
1729,LPLIPAL2G180,0.0,tpi,iML1515,LPLIPAL2G180,0.0
1730,LPLIPAL2G141,0.0,tpi,iML1515,LPLIPAL2G141,0.0
1731,2AGPA120tipp,0.0,tpi,iML1515,2AGPA120tipp,0.0
1732,2AGPG180tipp,0.0,tpi,iML1515,2AGPG180tipp,0.0
1733,IPDDI,0.0,tpi,iML1515,IPDDI,0.0
1734,2AGPGAT180,0.0,tpi,iML1515,2AGPGAT180,0.0
1735,2AGPGAT181,0.0,tpi,iML1515,2AGPGAT181,0.0
1736,LPLIPAL2ATG120,0.0,tpi,iML1515,LPLIPAL2ATG120,0.0
1737,PLIPA1E140pp,0.0,tpi,iML1515,PLIPA1E140pp,0.0
1738,PLIPA1E160pp,0.0,tpi,iML1515,PLIPA1E160pp,0.0
1739,PLIPA1E161pp,0.0,tpi,iML1515,PLIPA1E161pp,0.0
1740,AACPS8,0.0,tpi,iML1515,AACPS8,0.0
1741,AACPS9,0.0,tpi,iML1515,AACPS9,0.0
1742,HXCT,0.0,tpi,iML1515,HXCT,0.0
1743,2AGPEAT160,0.0,tpi,iML1515,2AGPEAT160,0.0
1744,DURADx,0.0,tpi,iML1515,DURADx,0.0
1745,ECOAH7,0.05283064000000007,tpi,iML1515,ECOAH7,1.250259683694757
1746,G1PPpp,0.0,tpi,iML1515,G1PPpp,0.0
1747,GALCTND,0.0,tpi,iML1515,GALCTND,0.0
1748,GCALDD,0.00012710999999998585,tpi,iML1515,GCALDD,0.0030081124967333856
1749,HISTP,0.01800022,tpi,iML1515,HISTP,0.42598290241488673
1750,LDH_D,0.0,tpi,iML1515,LDH_D,0.0
1751,AMALT4,0.0,tpi,iML1515,AMALT4,0.0
1752,NTD11,0.0,tpi,iML1515,NTD11,0.0
1753,ORNDC,0.0,tpi,iML1515,ORNDC,0.0
1754,UPP3MT,4.237e-05,tpi,iML1515,UPP3MT,0.001002704165577907
1755,KAS15,0.0,tpi,iML1515,KAS15,0.0
1756,ALAALAtex,0.0,tpi,iML1515,ALAALAtex,0.0
1757,FACOAL181t2pp,0.0,tpi,iML1515,FACOAL181t2pp,0.0
1758,T2DECAI,0.0,tpi,iML1515,T2DECAI,0.0
1759,3OAS161,0.0,tpi,iML1515,3OAS161,0.0
1760,EAR141y,0.0,tpi,iML1515,EAR141y,0.0
1761,EAR161x,0.0,tpi,iML1515,EAR161x,0.0
1762,DASYN160,0.012124659999999926,tpi,iML1515,DASYN160,0.2869352628797675
1763,DASYN161,0.01429066,tpi,iML1515,DASYN161,0.33819457896760846
1764,DASYN181,1.81991078952923e-17,tpi,iML1515,DASYN181,4.3068966949283374e-16
1765,CDAPPA161,0.0,tpi,iML1515,CDAPPA161,0.0
1766,PGSA180,0.0,tpi,iML1515,PGSA180,0.0
1767,PSSA140,1.8199107895292492e-17,tpi,iML1515,PSSA140,4.306896694928382e-16
1768,2AGPGAT141,0.0,tpi,iML1515,2AGPGAT141,0.0
1769,FACOAE180,0.0,tpi,iML1515,FACOAE180,0.0
1770,FACOAE100,0.0,tpi,iML1515,FACOAE100,0.0
1771,FACOAE80,0.0,tpi,iML1515,FACOAE80,0.0
1772,FACOAE60,0.0,tpi,iML1515,FACOAE60,0.0
1773,PLIPA1E120pp,0.0,tpi,iML1515,PLIPA1E120pp,0.0
1774,MALtex,0.0,tpi,iML1515,MALtex,0.0
1775,NO3tex,0.0,tpi,iML1515,NO3tex,0.0
1776,3OAS141,0.0,tpi,iML1515,3OAS141,0.0
1777,3OAR121,0.0,tpi,iML1515,3OAR121,0.0
1778,CFAS160G,0.0,tpi,iML1515,CFAS160G,0.0
1779,URAt2pp,0.0,tpi,iML1515,URAt2pp,0.0
1780,FACOAE141,0.0,tpi,iML1515,FACOAE141,0.0
1781,FACOAE161,0.02858132,tpi,iML1515,FACOAE161,0.6763891579352169
1782,TTDCEAtexi,0.0,tpi,iML1515,TTDCEAtexi,0.0
1783,HDCEAtexi,0.0,tpi,iML1515,HDCEAtexi,0.0
1784,ALAALAD,0.0,tpi,iML1515,ALAALAD,0.0
1785,2AGPEAT180,0.0,tpi,iML1515,2AGPEAT180,0.0
1786,2AGPEAT181,0.0,tpi,iML1515,2AGPEAT181,0.0
1787,2AGPGAT140,0.0,tpi,iML1515,2AGPGAT140,0.0
1788,PLIPA1E181pp,0.0,tpi,iML1515,PLIPA1E181pp,0.0
1789,PLIPA1G180pp,0.0,tpi,iML1515,PLIPA1G180pp,0.0
1790,PLIPA1G181pp,0.0,tpi,iML1515,PLIPA1G181pp,0.0
1791,ALAALAabcpp,0.0,tpi,iML1515,ALAALAabcpp,0.0
1792,HEXt2rpp,0.0,tpi,iML1515,HEXt2rpp,0.0
1793,G3PEabcpp,0.0,tpi,iML1515,G3PEabcpp,0.0
1794,G3PCabcpp,0.0,tpi,iML1515,G3PCabcpp,0.0
1795,2AGPGAT161,0.0,tpi,iML1515,2AGPGAT161,0.0
1796,AMPTASEPG,0.0,tpi,iML1515,AMPTASEPG,0.0
1797,PROGLYabcpp,0.0,tpi,iML1515,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,tpi,iML1515,GTHRDabcpp,0.0
1799,2AGPG140tipp,0.0,tpi,iML1515,2AGPG140tipp,0.0
1800,2AGPG160tipp,3.639821579058479e-17,tpi,iML1515,2AGPG160tipp,8.613793389856719e-16
1801,2AGPG141tipp,1.8797076257219422e-31,tpi,iML1515,2AGPG141tipp,4.44840846443226e-30
1802,2AGPG161tipp,0.0,tpi,iML1515,2AGPG161tipp,0.0
1803,2AGPG181tipp,0.0,tpi,iML1515,2AGPG181tipp,0.0
1804,2AGPEAT140,0.0,tpi,iML1515,2AGPEAT140,0.0
1805,2AGPEAT120,0.0,tpi,iML1515,2AGPEAT120,0.0
1806,2AGPEAT161,0.0,tpi,iML1515,2AGPEAT161,0.0
1807,2AGPEAT141,0.0,tpi,iML1515,2AGPEAT141,0.0
1808,2AGPGAT160,3.639821579058479e-17,tpi,iML1515,2AGPGAT160,8.613793389856719e-16
1809,LPLIPAL2ATG140,0.0,tpi,iML1515,LPLIPAL2ATG140,0.0
1810,LPLIPAL2ATG141,1.8797076257219422e-31,tpi,iML1515,LPLIPAL2ATG141,4.44840846443226e-30
1811,LPLIPAL2ATG160,0.0,tpi,iML1515,LPLIPAL2ATG160,0.0
1812,LPLIPAL2ATG180,0.0,tpi,iML1515,LPLIPAL2ATG180,0.0
1813,LPLIPAL2ATG161,0.0,tpi,iML1515,LPLIPAL2ATG161,0.0
1814,LPLIPAL2ATG181,0.0,tpi,iML1515,LPLIPAL2ATG181,0.0
1815,CLPNS180pp,0.0,tpi,iML1515,CLPNS180pp,0.0
1816,CLPNS181pp,0.0,tpi,iML1515,CLPNS181pp,0.0
1817,PG161abcpp,0.0,tpi,iML1515,PG161abcpp,0.0
1818,PGP120abcpp,0.0,tpi,iML1515,PGP120abcpp,0.0
1819,PGP161abcpp,0.0,tpi,iML1515,PGP161abcpp,0.0
1820,PGP181abcpp,0.0,tpi,iML1515,PGP181abcpp,0.0
1821,PA120abcpp,0.0,tpi,iML1515,PA120abcpp,0.0
1822,PLIPA1G120pp,0.0,tpi,iML1515,PLIPA1G120pp,0.0
1823,CLPNS120pp,0.0,tpi,iML1515,CLPNS120pp,0.0
1824,ALPATE160pp,-3.639821579058479e-17,tpi,iML1515,ALPATE160pp,-8.613793389856719e-16
1825,ALPATG160pp,3.639821579058479e-17,tpi,iML1515,ALPATG160pp,8.613793389856719e-16
1826,2AGPGAT120,0.0,tpi,iML1515,2AGPGAT120,0.0
1827,LPLIPAL2ATE120,0.0,tpi,iML1515,LPLIPAL2ATE120,0.0
1828,LPLIPAL2ATE140,0.0,tpi,iML1515,LPLIPAL2ATE140,0.0
1829,LPLIPAL2ATE160,0.0,tpi,iML1515,LPLIPAL2ATE160,0.0
1830,LPLIPAL2ATE180,0.0,tpi,iML1515,LPLIPAL2ATE180,0.0
1831,LPLIPAL2ATE141,-1.8797076257219422e-31,tpi,iML1515,LPLIPAL2ATE141,-4.44840846443226e-30
1832,LPLIPAL2ATE161,0.0,tpi,iML1515,LPLIPAL2ATE161,0.0
1833,LPLIPAL2ATE181,0.0,tpi,iML1515,LPLIPAL2ATE181,0.0
1834,FACOAL141t2pp,0.0,tpi,iML1515,FACOAL141t2pp,0.0
1835,FACOAL161t2pp,0.0,tpi,iML1515,FACOAL161t2pp,0.0
1836,PA160abcpp,3.639821579058479e-17,tpi,iML1515,PA160abcpp,8.613793389856719e-16
1837,PA181abcpp,0.0,tpi,iML1515,PA181abcpp,0.0
1838,12DGR141tipp,0.0,tpi,iML1515,12DGR141tipp,0.0
1839,PGPP140pp,0.0,tpi,iML1515,PGPP140pp,0.0
1840,PGPP141pp,0.0,tpi,iML1515,PGPP141pp,0.0
1841,PGPP160pp,0.0,tpi,iML1515,PGPP160pp,0.0
1842,PGPP180pp,0.0,tpi,iML1515,PGPP180pp,0.0
1843,CLPNH141pp,0.0,tpi,iML1515,CLPNH141pp,0.0
1844,CLPNH160pp,-3.639821579058479e-17,tpi,iML1515,CLPNH160pp,-8.613793389856719e-16
1845,CLPNH161pp,0.0,tpi,iML1515,CLPNH161pp,0.0
1846,CLPNH181pp,0.0,tpi,iML1515,CLPNH181pp,0.0
1847,PLIPA1E180pp,0.0,tpi,iML1515,PLIPA1E180pp,0.0
1848,PLIPA1G140pp,0.0,tpi,iML1515,PLIPA1G140pp,0.0
1849,PLIPA1G161pp,0.0,tpi,iML1515,PLIPA1G161pp,0.0
1850,CLPNS160pp,-3.639821579058479e-17,tpi,iML1515,CLPNS160pp,-8.613793389856719e-16
1851,CLPNS161pp,0.0,tpi,iML1515,CLPNS161pp,0.0
1852,PG160abcpp,0.0,tpi,iML1515,PG160abcpp,0.0
1853,PGP140abcpp,0.0,tpi,iML1515,PGP140abcpp,0.0
1854,PAPA120pp,0.0,tpi,iML1515,PAPA120pp,0.0
1855,PAPA140pp,0.0,tpi,iML1515,PAPA140pp,0.0
1856,PAPA141pp,0.0,tpi,iML1515,PAPA141pp,0.0
1857,PAPA160pp,0.0,tpi,iML1515,PAPA160pp,0.0
1858,PAPA161pp,0.0,tpi,iML1515,PAPA161pp,0.0
1859,PAPA180pp,0.0,tpi,iML1515,PAPA180pp,0.0
1860,HPYRI,0.0,tpi,iML1515,HPYRI,0.0
1861,FE3HOXUtex,0.0,tpi,iML1515,FE3HOXUtex,0.0
1862,TPRDCOAS,0.0,tpi,iML1515,TPRDCOAS,0.0
1863,ACGAM1PPpp,0.0,tpi,iML1515,ACGAM1PPpp,0.0
1864,EX_dgmp_e,0.0,tpi,iML1515,EX_dgmp_e,0.0
1865,GAMptspp,0.0,tpi,iML1515,GAMptspp,0.0
1866,GSNt2pp,0.0,tpi,iML1515,GSNt2pp,0.0
1867,EX_4hoxpacd_e,0.0,tpi,iML1515,EX_4hoxpacd_e,0.0
1868,GSNtex,0.0,tpi,iML1515,GSNtex,0.0
1869,FORtex,0.0,tpi,iML1515,FORtex,0.0
1870,D_LACt2pp,0.0,tpi,iML1515,D_LACt2pp,0.0
1871,RIBtex,0.0,tpi,iML1515,RIBtex,0.0
1872,FLVRx,0.0,tpi,iML1515,FLVRx,0.0
1873,THMtex,0.0,tpi,iML1515,THMtex,0.0
1874,XYLUtex,0.0,tpi,iML1515,XYLUtex,0.0
1875,EX_manglyc_e,0.0,tpi,iML1515,EX_manglyc_e,0.0
1876,ALLtex,0.0,tpi,iML1515,ALLtex,0.0
1877,GGPTRCO,0.0,tpi,iML1515,GGPTRCO,0.0
1878,EX_metsox_R__L_e,0.0,tpi,iML1515,EX_metsox_R__L_e,0.0
1879,34dhpactex,0.0,tpi,iML1515,34dhpactex,0.0
1880,MALTHXtexi,0.0,tpi,iML1515,MALTHXtexi,0.0
1881,12PPDStpp,0.0,tpi,iML1515,12PPDStpp,0.0
1882,HYD1pp,0.0,tpi,iML1515,HYD1pp,0.0
1883,EX_cl_e,-0.0009889500000000002,tpi,iML1515,EX_cl_e,-0.02340392458221079
1884,FE3DHBZStonex,0.0,tpi,iML1515,FE3DHBZStonex,0.0
1885,AACTOOR,0.0,tpi,iML1515,AACTOOR,0.0
1886,H2tpp,0.0,tpi,iML1515,H2tpp,0.0
1887,23DAPPAtex,0.0,tpi,iML1515,23DAPPAtex,0.0
1888,ECAP3pp,0.0,tpi,iML1515,ECAP3pp,0.0
1889,FEOXAMtonex,0.0,tpi,iML1515,FEOXAMtonex,0.0
1890,FMNRx,0.0,tpi,iML1515,FMNRx,0.0
1891,EX_3hpppn_e,0.0,tpi,iML1515,EX_3hpppn_e,0.0
1892,EX_man6p_e,0.0,tpi,iML1515,EX_man6p_e,0.0
1893,EX_tsul_e,0.0,tpi,iML1515,EX_tsul_e,0.0
1894,PHEt2rpp,0.0,tpi,iML1515,PHEt2rpp,0.0
1895,DHBS,0.0,tpi,iML1515,DHBS,0.0
1896,EX_n2o_e,1.6985834035606235e-18,tpi,iML1515,EX_n2o_e,4.019770248599802e-17
1897,MDDCP1pp,0.0,tpi,iML1515,MDDCP1pp,0.0
1898,GUI2,0.0,tpi,iML1515,GUI2,0.0
1899,OMBZLM,-8.188843483511454e-16,tpi,iML1515,OMBZLM,-1.937924822322972e-14
1900,EX_maltttr_e,0.0,tpi,iML1515,EX_maltttr_e,0.0
1901,GLYCK,0.0,tpi,iML1515,GLYCK,0.0
1902,MLTG5,0.0,tpi,iML1515,MLTG5,0.0
1903,GPDDA3,0.0,tpi,iML1515,GPDDA3,0.0
1904,2DOXG6PP,0.0,tpi,iML1515,2DOXG6PP,0.0
1905,OXAMTC,2.4284692095796756e-14,tpi,iML1515,OXAMTC,5.747076215301458e-13
1906,UDCPPtppi,8.673617379884035e-19,tpi,iML1515,UDCPPtppi,2.0526486375828777e-17
1907,AGMH,0.0,tpi,iML1515,AGMH,0.0
1908,MPTG,0.00263986,tpi,iML1515,MPTG,0.062473415589862955
1909,MPTG2,0.0,tpi,iML1515,MPTG2,0.0
1910,MCTP1App,0.00263986,tpi,iML1515,MCTP1App,0.062473415589862955
1911,MCTP2App,0.0,tpi,iML1515,MCTP2App,0.0
1912,MCTP1Bpp,0.0,tpi,iML1515,MCTP1Bpp,0.0
1913,MELIBt3ipp,0.0,tpi,iML1515,MELIBt3ipp,0.0
1914,EX_lipoate_e,0.0,tpi,iML1515,EX_lipoate_e,0.0
1915,EX_pydx_e,0.0,tpi,iML1515,EX_pydx_e,0.0
1916,EX_g1p_e,0.0,tpi,iML1515,EX_g1p_e,0.0
1917,GLCtex_copy2,0.0,tpi,iML1515,GLCtex_copy2,0.0
1918,NAt3pp,0.0,tpi,iML1515,NAt3pp,0.0
1919,SFGTHi,0.0,tpi,iML1515,SFGTHi,0.0
